"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","dell01",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_withModelBuilder.log",,,,"Date:","13 Jun 2015 05:06:56 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
2.083,1.042,96.875,0.0,0.0,0.0,0.0,0.0,8749.0,4351.0,0.0,0.0,1226.0,1814.0
27.604,3.646,67.708,0.0,0.0,1.042,0.0,0.0,8106.0,5126.0,0.0,0.0,2732.0,5215.0
14.062,0.521,82.812,2.083,0.0,0.521,0.0,1236992.0,566239.0,148392.0,0.0,0.0,1524.0,2103.0
12.371,2.062,85.567,0.0,0.0,0.0,0.0,0.0,22769.0,35994.0,0.0,0.0,1369.0,2011.0
2.591,1.554,95.855,0.0,0.0,0.0,0.0,0.0,8106.0,5020.0,0.0,0.0,1405.0,1937.0
3.608,2.062,94.330,0.0,0.0,0.0,0.0,0.0,9359.0,5415.0,0.0,0.0,1359.0,2054.0
15.183,3.665,80.105,0.0,0.0,1.047,0.0,0.0,11667.0,6427.0,0.0,0.0,2696.0,4507.0
5.181,1.554,91.192,2.073,0.0,0.0,0.0,126976.0,550907.0,130661.0,0.0,0.0,1405.0,2052.0
3.627,1.036,95.337,0.0,0.0,0.0,0.0,0.0,11383.0,5665.0,0.0,0.0,1411.0,2069.0
4.639,1.546,93.299,0.0,0.0,0.515,0.0,0.0,17480.0,7150.0,0.0,0.0,1329.0,2017.0
2.591,1.036,96.373,0.0,0.0,0.0,0.0,0.0,7472.0,4395.0,0.0,0.0,1267.0,1870.0
18.325,2.618,78.534,0.0,0.0,0.524,0.0,0.0,8170.0,5232.0,0.0,0.0,2482.0,4628.0
2.604,0.521,94.792,1.562,0.0,0.521,0.0,81920.0,547278.0,131432.0,0.0,0.0,1347.0,2030.0
3.125,2.083,94.792,0.0,0.0,0.0,0.0,0.0,11144.0,6670.0,0.0,0.0,1368.0,2068.0
2.632,0.526,96.842,0.0,0.0,0.0,0.0,0.0,10225.0,6290.0,0.0,0.0,1298.0,1952.0
5.181,0.0,94.301,0.0,0.0,0.518,0.0,0.0,8305.0,5195.0,0.0,0.0,1265.0,1920.0
18.041,4.124,77.320,0.0,0.0,0.515,0.0,0.0,9439.0,4597.0,0.0,0.0,2790.0,5105.0
3.646,0.521,92.708,2.604,0.0,0.521,0.0,90112.0,576731.0,141523.0,0.0,0.0,1406.0,2060.0
2.591,2.073,95.337,0.0,0.0,0.0,0.0,0.0,8950.0,4799.0,0.0,0.0,1337.0,1968.0
3.646,1.042,95.312,0.0,0.0,0.0,0.0,0.0,8671.0,5308.0,0.0,0.0,1275.0,2025.0
4.615,1.026,94.359,0.0,0.0,0.0,0.0,0.0,9363.0,5701.0,0.0,0.0,1237.0,1939.0
17.436,2.564,78.974,0.0,0.0,1.026,0.0,0.0,5353.0,3706.0,0.0,0.0,2574.0,4518.0
1.058,1.058,97.884,0.0,0.0,0.0,0.0,0.0,479727.0,119360.0,0.0,0.0,1276.0,1973.0
5.155,1.031,91.753,2.062,0.0,0.0,0.0,81920.0,6343.0,3996.0,0.0,0.0,1408.0,2140.0
1.042,1.562,96.875,0.0,0.0,0.521,0.0,0.0,7052.0,4864.0,0.0,0.0,1302.0,2000.0
5.670,1.031,93.299,0.0,0.0,0.0,0.0,0.0,7532.0,4109.0,0.0,0.0,1263.0,1952.0
30.964,2.030,65.482,0.0,0.0,1.523,0.0,0.0,10873.0,5377.0,0.0,0.0,2691.0,4276.0
4.592,1.531,93.878,0.0,0.0,0.0,0.0,0.0,550716.0,114211.0,0.0,0.0,1377.0,2126.0
2.105,0.526,96.316,1.053,0.0,0.0,0.0,86016.0,10804.0,4781.0,0.0,0.0,1411.0,2066.0
3.608,2.062,94.330,0.0,0.0,0.0,0.0,0.0,10854.0,6684.0,0.0,0.0,1277.0,2078.0
2.604,0.521,96.354,0.0,0.0,0.521,0.0,0.0,6418.0,4175.0,0.0,0.0,1226.0,1862.0
28.646,3.125,67.708,0.0,0.0,0.521,0.0,0.0,8234.0,5232.0,0.0,0.0,2548.0,4635.0
3.627,1.554,94.819,0.0,0.0,0.0,0.0,98304.0,560924.0,124528.0,0.0,0.0,1323.0,2102.0
2.062,2.062,95.361,0.0,0.0,0.515,0.0,0.0,5289.0,3706.0,0.0,0.0,1410.0,2021.0
1.546,2.577,93.814,2.062,0.0,0.0,0.0,122880.0,8106.0,5020.0,0.0,0.0,1364.0,2000.0
4.663,1.036,93.782,0.0,0.0,0.518,0.0,0.0,11598.0,7410.0,0.0,0.0,1291.0,2004.0
24.615,4.103,69.744,0.0,0.0,1.538,0.0,0.0,14425.0,5605.0,0.0,0.0,2707.0,4901.0
7.330,0.524,92.147,0.0,0.0,0.0,0.0,983040.0,588808.0,141102.0,0.0,0.0,1485.0,2121.0
4.124,1.031,94.330,0.0,0.0,0.515,0.0,0.0,11389.0,5877.0,0.0,0.0,1422.0,2082.0
3.141,1.047,95.812,0.0,0.0,0.0,0.0,0.0,7617.0,5158.0,0.0,0.0,1321.0,1965.0
2.105,0.526,95.789,1.579,0.0,0.0,0.0,176128.0,9299.0,5595.0,0.0,0.0,1233.0,1948.0
25.258,2.577,71.649,0.0,0.0,0.515,0.0,0.0,9933.0,6326.0,0.0,0.0,2743.0,4781.0
6.250,1.042,92.188,0.0,0.0,0.521,0.0,0.0,628692.0,132013.0,0.0,0.0,1387.0,1997.0
2.105,1.053,96.842,0.0,0.0,0.0,0.0,0.0,9347.0,5406.0,0.0,0.0,1393.0,2104.0
2.094,1.047,96.859,0.0,0.0,0.0,0.0,0.0,8468.0,5308.0,0.0,0.0,1403.0,1947.0
3.125,1.042,95.833,0.0,0.0,0.0,0.0,0.0,12394.0,5861.0,0.0,0.0,1394.0,1995.0
26.020,3.571,68.367,1.531,0.0,0.510,0.0,114688.0,7925.0,3926.0,0.0,0.0,2508.0,4298.0
3.608,2.062,94.330,0.0,0.0,0.0,0.0,0.0,594655.0,127484.0,0.0,0.0,1473.0,2304.0
3.077,1.026,95.897,0.0,0.0,0.0,0.0,0.0,10207.0,5445.0,0.0,0.0,1116.0,1805.0
12.308,1.538,85.128,0.513,0.0,0.513,32768.0,0.0,8735.0,5548.0,32768.0,0.0,1292.0,2215.0
1.579,1.053,97.368,0.0,0.0,0.0,0.0,0.0,9299.0,5913.0,0.0,0.0,1301.0,1961.0
12.105,2.632,83.158,1.053,0.0,1.053,0.0,90112.0,7116.0,4906.0,0.0,0.0,2601.0,4568.0
1.554,2.073,96.373,0.0,0.0,0.0,0.0,0.0,625480.0,124209.0,0.0,0.0,1366.0,1968.0
3.646,1.042,95.312,0.0,0.0,0.0,0.0,0.0,8106.0,5020.0,0.0,0.0,1355.0,2107.0
1.562,1.042,97.396,0.0,0.0,0.0,0.0,0.0,7122.0,5018.0,0.0,0.0,1230.0,1839.0
3.125,0.521,96.354,0.0,0.0,0.0,0.0,0.0,7410.0,5025.0,0.0,0.0,1251.0,1917.0
29.381,4.124,62.371,3.093,0.0,1.031,73728.0,118784.0,30603.0,33104.0,0.0,0.0,2861.0,5464.0
2.618,1.047,96.335,0.0,0.0,0.0,0.0,0.0,542874.0,135511.0,0.0,0.0,1302.0,1997.0
2.618,0.524,96.859,0.0,0.0,0.0,0.0,0.0,13071.0,7006.0,0.0,0.0,1355.0,2061.0
3.646,1.042,95.312,0.0,0.0,0.0,0.0,0.0,10854.0,6648.0,0.0,0.0,1409.0,2130.0
3.109,1.036,95.855,0.0,0.0,0.0,0.0,0.0,11110.0,6645.0,0.0,0.0,1247.0,1925.0
11.579,5.789,81.579,0.0,0.0,1.053,0.0,0.0,8618.0,5652.0,0.0,0.0,2769.0,4819.0
2.083,0.521,95.833,1.562,0.0,0.0,0.0,180224.0,615015.0,131150.0,0.0,0.0,1367.0,1998.0
16.062,3.109,79.793,0.0,0.0,1.036,0.0,0.0,7436.0,5290.0,0.0,0.0,3721.0,2130.0
77.041,4.592,13.265,0.510,0.0,4.592,184320.0,0.0,7851061.0,153241.0,0.0,0.0,9522.0,4189.0
90.909,4.545,0.0,0.0,0.0,4.545,1032192.0,0.0,8861654.0,149967.0,0.0,0.0,10772.0,5255.0
76.884,19.095,1.005,0.0,0.0,3.015,733184.0,0.0,10360655.0,142708.0,0.0,0.0,5568.0,5720.0
55.959,10.363,15.026,13.990,0.0,4.663,1478656.0,94208.0,3002036.0,185965.0,0.0,0.0,9251.0,7060.0
60.417,21.354,6.250,7.292,0.0,4.688,888832.0,7507968.0,11179245.0,197174.0,0.0,17166336.0,10838.0,7729.0
63.819,19.598,13.568,0.0,0.0,3.015,131072.0,13619200.0,5928902.0,92112.0,0.0,3960832.0,6575.0,2403.0
53.403,5.236,15.707,24.084,0.0,1.571,1236992.0,0.0,4900378.0,100225.0,0.0,0.0,7437.0,4616.0
20.408,5.102,40.816,32.143,0.0,1.531,1380352.0,0.0,1898924.0,42104.0,0.0,0.0,3080.0,5031.0
57.436,1.538,28.718,11.282,0.0,1.026,286720.0,1183744.0,616440.0,139228.0,0.0,0.0,1637.0,2459.0
13.089,2.094,83.770,1.047,0.0,0.0,12288.0,0.0,31576.0,1032714.0,0.0,0.0,1872.0,2807.0
12.565,1.047,77.487,7.853,0.0,1.047,364544.0,0.0,6699.0,4318.0,0.0,0.0,1714.0,2470.0
12.690,3.046,47.716,36.548,0.0,0.0,1531904.0,0.0,471285.0,17079.0,0.0,0.0,1724.0,2348.0
25.773,4.639,41.237,28.351,0.0,0.0,1822720.0,0.0,8234.0,5232.0,0.0,0.0,2942.0,4628.0
16.327,5.102,42.857,35.204,0.0,0.510,1634304.0,159744.0,579307.0,127212.0,0.0,0.0,1936.0,2515.0
53.535,2.525,30.808,12.626,0.0,0.505,720896.0,0.0,7745.0,5370.0,0.0,0.0,1639.0,2216.0
56.566,1.515,41.414,0.0,0.0,0.505,0.0,0.0,10969.0,10067.0,0.0,0.0,1570.0,2076.0
41.969,1.554,47.668,8.290,0.0,0.518,258048.0,77824.0,8991.0,6156.0,0.0,0.0,1475.0,2284.0
15.306,5.102,77.551,1.531,0.0,0.510,102400.0,0.0,8876.0,10954.0,0.0,0.0,2460.0,4229.0
3.571,1.020,92.857,2.041,0.0,0.510,0.0,192512.0,547164.0,124857.0,0.0,0.0,1033.0,1580.0
3.093,1.031,95.876,0.0,0.0,0.0,0.0,0.0,8490.0,5404.0,0.0,0.0,1129.0,1596.0
3.535,1.010,95.455,0.0,0.0,0.0,0.0,0.0,7052.0,4800.0,0.0,0.0,1057.0,1517.0
2.551,0.510,96.939,0.0,0.0,0.0,0.0,0.0,7532.0,4109.0,0.0,0.0,1002.0,1437.0
11.282,2.564,84.103,1.026,0.0,1.026,4096.0,0.0,6343.0,3820.0,0.0,0.0,2192.0,3810.0
2.062,1.031,94.845,1.546,0.0,0.515,0.0,196608.0,505891.0,116787.0,0.0,0.0,1062.0,1634.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,11505.0,6718.0,0.0,0.0,1052.0,1474.0
2.041,1.020,96.429,0.0,0.0,0.510,0.0,0.0,7264.0,4178.0,0.0,0.0,1070.0,1474.0
2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,7617.0,5088.0,0.0,0.0,912.0,1302.0
12.183,7.107,79.695,0.0,0.0,1.015,4096.0,0.0,6343.0,3820.0,0.0,0.0,2580.0,4619.0
1.554,0.0,96.891,1.554,0.0,0.0,0.0,147456.0,551145.0,134628.0,0.0,0.0,999.0,1473.0
3.571,0.510,95.408,0.0,0.0,0.510,0.0,0.0,7052.0,4870.0,0.0,0.0,1090.0,1582.0
0.524,0.524,98.953,0.0,0.0,0.0,0.0,0.0,6343.0,3820.0,0.0,0.0,987.0,1452.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,0.0,9295.0,5415.0,0.0,0.0,925.0,1370.0
15.979,2.062,81.959,0.0,0.0,0.0,0.0,0.0,7116.0,4906.0,0.0,0.0,2270.0,3966.0
1.042,1.042,97.396,0.0,0.0,0.521,0.0,0.0,550230.0,121081.0,0.0,0.0,1100.0,1619.0
1.538,1.026,95.385,2.051,0.0,0.0,0.0,86016.0,10498.0,6614.0,0.0,0.0,1055.0,1489.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,5854.0,3888.0,0.0,0.0,1019.0,1490.0
1.546,0.0,98.454,0.0,0.0,0.0,0.0,0.0,8735.0,5308.0,0.0,0.0,931.0,1407.0
14.062,4.167,81.250,0.0,0.0,0.521,4096.0,0.0,8106.0,5020.0,0.0,0.0,2380.0,4033.0
1.042,0.521,98.438,0.0,0.0,0.0,0.0,217088.0,564411.0,126772.0,0.0,0.0,1077.0,1468.0
2.073,0.518,97.409,0.0,0.0,0.0,0.0,0.0,9177.0,5230.0,0.0,0.0,1084.0,1489.0
1.042,0.521,97.396,1.042,0.0,0.0,0.0,118784.0,6699.0,3890.0,0.0,0.0,958.0,1435.0
2.041,0.510,97.449,0.0,0.0,0.0,0.0,0.0,6478.0,3889.0,0.0,0.0,909.0,1335.0
11.856,3.093,84.021,0.0,0.0,1.031,0.0,0.0,8106.0,5084.0,0.0,0.0,2396.0,3950.0
1.562,0.521,97.917,0.0,0.0,0.0,0.0,950272.0,513917.0,121345.0,0.0,0.0,1140.0,1491.0
2.577,0.515,96.907,0.0,0.0,0.0,0.0,0.0,7681.0,5194.0,0.0,0.0,1132.0,1554.0
1.562,0.521,96.875,1.042,0.0,0.0,0.0,110592.0,10498.0,6614.0,0.0,0.0,1167.0,1587.0
1.562,0.521,97.917,0.0,0.0,0.0,0.0,0.0,8671.0,5308.0,0.0,0.0,1070.0,1617.0
14.796,3.571,80.612,0.0,0.0,1.020,0.0,0.0,8815.0,6000.0,0.0,0.0,2263.0,4327.0
14.141,1.010,83.838,1.010,0.0,0.0,16384.0,4096.0,669183.0,141750.0,0.0,0.0,1049.0,1634.0
2.073,0.518,97.409,0.0,0.0,0.0,0.0,0.0,8170.0,5302.0,0.0,0.0,1087.0,1545.0
1.026,0.513,95.897,2.051,0.0,0.513,0.0,77824.0,5289.0,3600.0,0.0,0.0,1079.0,1457.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,7532.0,4109.0,0.0,0.0,1061.0,1412.0
11.458,2.604,84.375,1.042,0.0,0.521,135168.0,0.0,8106.0,5020.0,0.0,0.0,2233.0,3987.0
2.083,0.0,97.917,0.0,0.0,0.0,0.0,0.0,527020.0,121898.0,0.0,0.0,1070.0,1561.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,9742.0,5658.0,0.0,0.0,977.0,1497.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,0.0,7264.0,4178.0,0.0,0.0,984.0,1439.0
1.554,0.518,95.855,2.073,0.0,0.0,0.0,73728.0,7681.0,5088.0,0.0,0.0,1033.0,1451.0
15.263,2.105,81.579,0.0,0.0,1.053,0.0,0.0,8170.0,5126.0,0.0,0.0,2393.0,3987.0
1.546,0.515,97.938,0.0,0.0,0.0,0.0,69632.0,570357.0,119203.0,0.0,0.0,1050.0,1455.0
2.062,1.031,96.907,0.0,0.0,0.0,0.0,0.0,5289.0,3600.0,0.0,0.0,971.0,1461.0
1.554,0.518,97.927,0.0,0.0,0.0,0.0,0.0,6343.0,3820.0,0.0,0.0,1050.0,1458.0
2.041,0.510,95.918,1.531,0.0,0.0,0.0,86016.0,7532.0,4109.0,0.0,0.0,1112.0,1437.0
10.714,3.571,85.204,0.0,0.0,0.510,0.0,0.0,7052.0,4800.0,0.0,0.0,2176.0,3689.0
2.083,0.0,97.917,0.0,0.0,0.0,0.0,0.0,515442.0,113013.0,0.0,0.0,1172.0,1592.0
2.051,1.026,96.923,0.0,0.0,0.0,0.0,0.0,10434.0,6578.0,0.0,0.0,1095.0,1496.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,4091.0,2688.0,0.0,0.0,1072.0,1462.0
1.546,0.515,96.907,1.031,0.0,0.0,0.0,73728.0,6908.0,4172.0,0.0,0.0,1030.0,1402.0
14.796,3.061,81.122,0.0,0.0,1.020,0.0,0.0,8106.0,5126.0,0.0,0.0,2222.0,4354.0
1.031,1.031,97.938,0.0,0.0,0.0,0.0,0.0,489596.0,129453.0,0.0,0.0,975.0,1454.0
2.564,1.026,96.410,0.0,0.0,0.0,0.0,0.0,7478.0,4206.0,0.0,0.0,1055.0,1514.0
2.577,0.0,97.423,0.0,0.0,0.0,0.0,0.0,8462.0,5090.0,0.0,0.0,1066.0,1483.0
2.073,0.0,96.373,1.554,0.0,0.0,0.0,77824.0,6478.0,3889.0,0.0,0.0,912.0,1370.0
12.435,3.109,83.420,0.0,0.0,1.036,4096.0,0.0,8106.0,5020.0,0.0,0.0,2132.0,3779.0
2.551,1.020,96.429,0.0,0.0,0.0,0.0,196608.0,527440.0,115083.0,0.0,0.0,1035.0,1521.0
6.633,1.020,92.347,0.0,0.0,0.0,0.0,0.0,8042.0,5930.0,0.0,0.0,1095.0,1623.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,8671.0,5308.0,0.0,0.0,1130.0,1523.0
1.538,1.026,95.385,2.051,0.0,0.0,0.0,126976.0,6972.0,4108.0,0.0,0.0,978.0,1371.0
15.385,2.051,82.051,0.0,0.0,0.513,0.0,0.0,7052.0,4800.0,0.0,0.0,2084.0,3573.0
1.546,1.031,96.392,1.031,0.0,0.0,0.0,299008.0,544294.0,116198.0,0.0,0.0,997.0,1432.0
2.051,1.538,95.897,0.0,0.0,0.513,0.0,372736.0,8106.0,5020.0,0.0,0.0,1113.0,1563.0
2.051,0.513,97.436,0.0,0.0,0.0,0.0,0.0,7052.0,4800.0,0.0,0.0,1047.0,1462.0
2.062,0.515,97.423,0.0,0.0,0.0,0.0,0.0,7532.0,4109.0,0.0,0.0,961.0,1457.0
11.795,2.051,83.077,2.051,0.0,1.026,0.0,126976.0,8170.0,5190.0,0.0,0.0,2180.0,3684.0
2.564,5.641,85.641,6.154,0.0,0.0,131072.0,0.0,528155.0,112490.0,81920.0,0.0,1153.0,1680.0
6.030,0.503,81.407,11.055,0.0,1.005,827392.0,0.0,11541.0,6288.0,0.0,0.0,892.0,1196.0
3.061,1.020,95.918,0.0,0.0,0.0,0.0,0.0,9197.0,9200.0,0.0,0.0,762.0,887.0
6.122,1.020,92.857,0.0,0.0,0.0,0.0,0.0,5187.0,8158.0,0.0,0.0,694.0,895.0
