"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output str_1W0SCR.log",,,,"Date:","13 Jun 2015 03:42:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
25.0,1.471,72.549,0.0,0.0,0.980,0.0,0.0,102813.0,9892.0,0.0,0.0,1239.0,1134.0
28.993,1.229,69.042,0.0,0.0,0.737,0.0,0.0,92268.0,11676.0,0.0,0.0,1198.0,1213.0
20.732,0.976,77.073,0.976,0.0,0.244,0.0,180224.0,57203.0,7185.0,0.0,0.0,1093.0,1107.0
22.359,2.211,75.184,0.0,0.0,0.246,0.0,0.0,82842.0,9036.0,0.0,0.0,1157.0,1127.0
38.060,3.731,57.214,0.0,0.0,0.995,0.0,90112.0,133642.0,535836.0,0.0,0.0,2298.0,2138.0
23.573,1.737,74.442,0.0,0.0,0.248,0.0,0.0,93065.0,9666.0,0.0,0.0,1183.0,1116.0
23.077,2.481,73.201,0.0,0.0,1.241,0.0,0.0,86270.0,9198.0,0.0,0.0,1181.0,1136.0
19.059,1.733,79.208,0.0,0.0,0.0,0.0,0.0,70037.0,7110.0,0.0,0.0,1078.0,1094.0
25.500,1.750,72.0,0.0,0.0,0.750,0.0,0.0,102016.0,10659.0,0.0,0.0,1272.0,1190.0
44.472,2.764,50.251,0.0,0.0,2.513,0.0,40960.0,148943.0,530090.0,0.0,0.0,2272.0,2078.0
16.418,1.741,81.095,0.0,0.0,0.746,0.0,0.0,72051.0,9585.0,0.0,0.0,1098.0,1158.0
20.0,1.750,78.250,0.0,0.0,0.0,0.0,0.0,66381.0,7928.0,0.0,0.0,1127.0,1140.0
17.632,0.756,81.360,0.0,0.0,0.252,0.0,0.0,65213.0,7950.0,0.0,0.0,1075.0,1116.0
21.429,0.739,77.094,0.0,0.0,0.739,0.0,0.0,71805.0,7865.0,0.0,0.0,1132.0,1165.0
33.995,3.722,60.794,0.0,0.0,1.489,0.0,32768.0,126086.0,467374.0,0.0,0.0,2050.0,2064.0
16.203,2.025,81.772,0.0,0.0,0.0,0.0,0.0,77476.0,7737.0,0.0,0.0,1081.0,1048.0
23.632,0.995,74.876,0.0,0.0,0.498,0.0,0.0,71821.0,8961.0,0.0,0.0,1120.0,1184.0
19.259,0.494,77.037,1.975,0.0,1.235,0.0,286720.0,62521.0,8546.0,0.0,0.0,1154.0,1161.0
25.061,0.737,73.956,0.0,0.0,0.246,0.0,0.0,85397.0,9588.0,0.0,0.0,1175.0,1122.0
33.0,3.500,61.500,0.0,0.0,2.0,0.0,73728.0,123521.0,463832.0,0.0,0.0,2029.0,2003.0
20.581,2.421,76.513,0.0,0.0,0.484,0.0,0.0,67540.0,7113.0,0.0,0.0,1092.0,1117.0
20.146,1.456,77.184,0.0,0.0,1.214,0.0,0.0,71244.0,7850.0,0.0,0.0,1123.0,1164.0
19.949,2.778,76.515,0.0,0.0,0.758,0.0,0.0,85240.0,8982.0,0.0,0.0,1187.0,1143.0
19.701,1.746,77.556,0.0,0.0,0.998,0.0,0.0,69639.0,7737.0,0.0,0.0,1078.0,1112.0
30.653,4.020,64.322,0.0,0.0,1.005,0.0,40960.0,114980.0,449908.0,0.0,0.0,2072.0,2024.0
15.212,0.499,84.289,0.0,0.0,0.0,0.0,0.0,59072.0,7266.0,0.0,0.0,1033.0,1113.0
23.077,1.737,74.938,0.0,0.0,0.248,0.0,0.0,80344.0,8574.0,0.0,0.0,1208.0,1161.0
16.377,1.985,81.390,0.0,0.0,0.248,0.0,0.0,78750.0,7503.0,0.0,0.0,1113.0,1105.0
26.536,1.474,71.253,0.0,0.0,0.737,0.0,0.0,97129.0,11801.0,0.0,0.0,1233.0,1200.0
36.842,3.258,58.396,0.0,0.0,1.504,0.0,32768.0,109907.0,439019.0,0.0,0.0,1962.0,1972.0
20.099,1.489,78.164,0.0,0.0,0.248,0.0,0.0,70934.0,7503.0,0.0,0.0,1051.0,1046.0
12.658,1.013,85.570,0.0,0.0,0.759,0.0,0.0,75914.0,7244.0,0.0,0.0,1064.0,1068.0
24.510,2.206,73.039,0.0,0.0,0.245,0.0,0.0,86269.0,8574.0,0.0,0.0,1133.0,1101.0
23.227,2.689,74.083,0.0,0.0,0.0,0.0,0.0,57583.0,8106.0,0.0,0.0,1060.0,1099.0
29.177,4.239,65.087,0.0,0.0,1.496,0.0,32768.0,107570.0,472827.0,0.0,0.0,2004.0,2012.0
17.085,1.508,81.407,0.0,0.0,0.0,0.0,0.0,77805.0,8418.0,0.0,0.0,1079.0,1153.0
20.545,1.485,77.723,0.0,0.0,0.248,0.0,0.0,55209.0,6411.0,0.0,0.0,1044.0,1082.0
17.866,0.744,81.141,0.0,0.0,0.248,0.0,0.0,87849.0,8748.0,0.0,0.0,1107.0,1074.0
26.355,1.724,71.675,0.0,0.0,0.246,0.0,0.0,74712.0,9645.0,0.0,0.0,1144.0,1172.0
32.258,2.481,63.524,0.0,0.0,1.737,0.0,32768.0,120940.0,435323.0,0.0,0.0,2032.0,1846.0
20.050,1.485,78.218,0.0,0.0,0.248,0.0,0.0,66561.0,9039.0,0.0,0.0,1074.0,1108.0
20.147,1.720,77.641,0.0,0.0,0.491,0.0,0.0,75316.0,8084.0,0.0,0.0,1074.0,1090.0
18.750,0.500,80.750,0.0,0.0,0.0,0.0,0.0,57330.0,6461.0,0.0,0.0,1016.0,1041.0
18.859,0.496,80.149,0.0,0.0,0.496,0.0,0.0,69687.0,9716.0,0.0,0.0,1080.0,1117.0
32.658,2.785,62.785,0.253,0.0,1.519,0.0,32768.0,130560.0,417977.0,0.0,0.0,2018.0,2004.0
20.802,1.253,77.694,0.0,0.0,0.251,0.0,0.0,74892.0,7113.0,0.0,0.0,1074.0,1077.0
24.069,2.481,72.953,0.0,0.0,0.496,0.0,0.0,79038.0,9195.0,0.0,0.0,1177.0,1219.0
16.209,1.496,82.045,0.0,0.0,0.249,0.0,0.0,70698.0,7581.0,0.0,0.0,1099.0,1101.0
21.588,1.241,77.171,0.0,0.0,0.0,0.0,344064.0,69185.0,7815.0,0.0,0.0,1135.0,1120.0
28.499,4.580,65.649,0.0,0.0,1.272,0.0,73728.0,111050.0,453810.0,0.0,0.0,1992.0,2056.0
17.734,1.724,80.049,0.0,0.0,0.493,0.0,0.0,76606.0,7503.0,0.0,0.0,1098.0,1080.0
27.750,0.750,71.0,0.0,0.0,0.500,0.0,0.0,98436.0,11240.0,0.0,0.0,1231.0,1204.0
23.487,1.695,74.576,0.0,0.0,0.242,0.0,0.0,89733.0,9351.0,0.0,0.0,1159.0,1141.0
24.814,1.985,72.953,0.0,0.0,0.248,0.0,40960.0,72541.0,9042.0,0.0,0.0,1149.0,1155.0
39.409,4.187,53.941,0.0,0.0,2.463,0.0,65536.0,152248.0,479341.0,0.0,0.0,2082.0,1964.0
19.212,0.985,79.557,0.0,0.0,0.246,0.0,0.0,57899.0,7812.0,0.0,0.0,1013.0,1104.0
20.099,1.985,77.916,0.0,0.0,0.0,0.0,0.0,91104.0,8730.0,0.0,0.0,1144.0,1117.0
21.212,2.020,76.010,0.0,0.0,0.758,0.0,0.0,81985.0,8652.0,0.0,0.0,1135.0,1117.0
22.167,2.463,74.631,0.493,0.0,0.246,0.0,221184.0,78801.0,9092.0,0.0,0.0,1195.0,1195.0
36.923,2.821,59.487,0.0,0.0,0.769,0.0,73728.0,127923.0,515698.0,0.0,0.0,2134.0,2105.0
20.398,2.488,77.114,0.0,0.0,0.0,0.0,0.0,76087.0,6879.0,0.0,0.0,1133.0,1127.0
22.670,1.511,74.811,0.0,0.0,1.008,0.0,0.0,76655.0,11665.0,0.0,0.0,1178.0,1242.0
17.413,1.244,80.597,0.0,0.0,0.746,0.0,0.0,54259.0,6489.0,0.0,0.0,1004.0,1089.0
17.359,1.711,80.929,0.0,0.0,0.0,0.0,0.0,74000.0,7347.0,0.0,0.0,1069.0,1089.0
37.594,4.010,57.143,0.0,0.0,1.253,0.0,32768.0,159000.0,461389.0,0.0,0.0,2150.0,2073.0
25.0,0.500,74.250,0.0,0.0,0.250,0.0,0.0,67527.0,9042.0,0.0,0.0,1132.0,1175.0
17.122,0.744,82.134,0.0,0.0,0.0,0.0,0.0,46524.0,6723.0,0.0,0.0,976.0,1073.0
15.085,0.973,83.455,0.0,0.0,0.487,0.0,0.0,85823.0,7287.0,0.0,0.0,1119.0,1104.0
26.448,0.756,72.292,0.0,0.0,0.504,0.0,0.0,76420.0,8262.0,0.0,0.0,1143.0,1154.0
34.837,3.008,60.150,0.0,0.0,2.005,0.0,32768.0,129307.0,456613.0,0.0,0.0,2096.0,2115.0
17.0,1.0,80.750,0.0,0.0,1.250,0.0,0.0,73840.0,8436.0,0.0,0.0,1110.0,1097.0
22.388,1.244,76.119,0.0,0.0,0.249,0.0,0.0,65252.0,7616.0,0.0,0.0,1136.0,1127.0
13.203,1.467,84.597,0.0,0.0,0.733,0.0,0.0,64260.0,6014.0,0.0,0.0,1006.0,1057.0
18.069,1.980,79.455,0.0,0.0,0.495,0.0,0.0,85318.0,9035.0,0.0,0.0,1183.0,1136.0
33.756,4.061,60.660,0.0,0.0,1.523,0.0,32768.0,102748.0,399862.0,0.0,0.0,1894.0,1841.0
19.647,1.511,77.582,0.0,0.0,1.259,0.0,0.0,90319.0,9120.0,0.0,0.0,1146.0,1119.0
25.604,1.449,72.222,0.0,0.0,0.725,0.0,0.0,80252.0,10578.0,0.0,0.0,1220.0,1261.0
15.479,2.211,82.064,0.0,0.0,0.246,0.0,0.0,68767.0,7503.0,0.0,0.0,1040.0,1105.0
21.750,0.250,78.0,0.0,0.0,0.0,0.0,0.0,60697.0,6879.0,0.0,0.0,1056.0,1080.0
33.747,3.474,61.538,0.0,0.0,1.241,0.0,32768.0,133369.0,469471.0,0.0,0.0,1996.0,1841.0
16.749,2.463,80.049,0.0,0.0,0.739,0.0,0.0,65902.0,8595.0,0.0,0.0,1130.0,1168.0
14.604,2.228,82.673,0.0,0.0,0.495,0.0,0.0,62721.0,8552.0,0.0,0.0,1079.0,1098.0
18.227,1.478,80.296,0.0,0.0,0.0,0.0,0.0,49950.0,6876.0,0.0,0.0,1045.0,1101.0
13.854,1.259,84.887,0.0,0.0,0.0,0.0,0.0,72864.0,7581.0,0.0,0.0,1039.0,1018.0
33.920,2.513,62.563,0.0,0.0,1.005,0.0,32768.0,120057.0,375910.0,0.0,0.0,2009.0,1956.0
21.465,1.263,76.515,0.0,0.0,0.758,0.0,0.0,73428.0,9507.0,0.0,0.0,1113.0,1110.0
16.995,1.478,81.281,0.0,0.0,0.246,0.0,0.0,64095.0,6801.0,0.0,0.0,1084.0,1051.0
19.802,1.485,78.713,0.0,0.0,0.0,0.0,0.0,65729.0,6879.0,0.0,0.0,1058.0,1040.0
16.049,0.494,83.457,0.0,0.0,0.0,0.0,90112.0,53183.0,6170.0,0.0,0.0,1015.0,1014.0
30.273,4.218,64.516,0.0,0.0,0.993,0.0,57344.0,130443.0,417820.0,0.0,0.0,1861.0,1742.0
24.634,0.488,74.634,0.0,0.0,0.244,0.0,0.0,69879.0,7269.0,0.0,0.0,1061.0,1124.0
22.359,1.229,75.921,0.0,0.0,0.491,0.0,0.0,85012.0,9329.0,0.0,0.0,1146.0,1163.0
23.632,0.746,75.124,0.0,0.0,0.498,0.0,0.0,100959.0,9198.0,0.0,0.0,1225.0,1123.0
21.945,1.247,76.559,0.0,0.0,0.249,0.0,319488.0,43435.0,7872.0,0.0,0.0,1066.0,1118.0
27.960,4.030,66.751,0.0,0.0,1.259,0.0,98304.0,112591.0,465163.0,0.0,0.0,2079.0,1951.0
19.202,0.499,79.800,0.0,0.0,0.499,0.0,0.0,81645.0,7659.0,0.0,0.0,1080.0,1062.0
24.691,0.988,74.074,0.0,0.0,0.247,0.0,0.0,73983.0,8964.0,0.0,0.0,1138.0,1139.0
22.628,2.433,74.453,0.0,0.0,0.487,0.0,0.0,80030.0,7862.0,0.0,0.0,1129.0,1106.0
22.782,2.638,74.341,0.0,0.0,0.240,0.0,0.0,74167.0,8418.0,0.0,0.0,1141.0,1129.0
40.704,2.513,56.030,0.0,0.0,0.754,0.0,32768.0,142605.0,444932.0,0.0,0.0,2135.0,2045.0
21.197,0.748,78.055,0.0,0.0,0.0,0.0,0.0,80084.0,8202.0,0.0,0.0,1140.0,1158.0
18.182,1.474,80.098,0.0,0.0,0.246,0.0,0.0,59322.0,7850.0,0.0,0.0,1041.0,1104.0
19.951,1.217,78.345,0.0,0.0,0.487,0.0,0.0,65688.0,6801.0,0.0,0.0,1110.0,1104.0
21.340,0.744,77.419,0.0,0.0,0.496,0.0,0.0,80220.0,7865.0,0.0,0.0,1122.0,1120.0
35.732,3.226,59.057,0.0,0.0,1.985,0.0,32768.0,127133.0,432980.0,0.0,0.0,2023.0,1943.0
18.627,0.980,80.392,0.0,0.0,0.0,0.0,0.0,63431.0,6801.0,0.0,0.0,1031.0,1069.0
20.833,0.980,77.941,0.0,0.0,0.245,0.0,0.0,89814.0,9351.0,0.0,0.0,1206.0,1188.0
27.750,1.750,70.250,0.0,0.0,0.250,0.0,0.0,100925.0,8964.0,0.0,0.0,1263.0,1169.0
29.073,1.504,68.672,0.0,0.0,0.752,0.0,0.0,96132.0,9588.0,0.0,0.0,1272.0,1182.0
40.554,4.030,53.904,0.0,0.0,1.511,0.0,32768.0,145981.0,521674.0,0.0,0.0,2251.0,2057.0
21.642,2.239,75.871,0.0,0.0,0.249,0.0,0.0,106521.0,8283.0,0.0,0.0,1219.0,1089.0
25.366,3.171,70.732,0.0,0.0,0.732,0.0,0.0,71443.0,9233.0,0.0,0.0,1139.0,1171.0
24.878,0.976,74.146,0.0,0.0,0.0,0.0,0.0,90511.0,7656.0,0.0,0.0,1159.0,1099.0
19.708,1.946,78.102,0.0,0.0,0.243,0.0,0.0,67340.0,7347.0,0.0,0.0,1068.0,1078.0
33.827,5.185,59.259,0.0,0.0,1.728,0.0,32768.0,128003.0,506242.0,0.0,0.0,2057.0,1923.0
20.545,1.733,77.475,0.0,0.0,0.248,0.0,0.0,82078.0,9663.0,0.0,0.0,1103.0,1116.0
23.441,1.496,74.314,0.0,0.0,0.748,0.0,0.0,72084.0,8886.0,0.0,0.0,1162.0,1146.0
14.750,1.0,84.0,0.0,0.0,0.250,0.0,0.0,66019.0,7836.0,0.0,0.0,1107.0,1175.0
19.656,1.966,77.887,0.0,0.0,0.491,0.0,90112.0,63530.0,8858.0,0.0,0.0,1114.0,1124.0
33.167,3.491,61.845,0.0,0.0,1.496,0.0,57344.0,111295.0,449586.0,0.0,0.0,2028.0,2053.0
14.392,1.737,83.375,0.0,0.0,0.496,0.0,0.0,75522.0,6276.0,0.0,0.0,1079.0,1057.0
20.051,1.269,78.173,0.0,0.0,0.508,0.0,0.0,65055.0,9211.0,0.0,0.0,1100.0,1099.0
16.790,1.975,80.494,0.0,0.0,0.741,0.0,0.0,73626.0,9014.0,0.0,0.0,1105.0,1090.0
20.844,1.241,77.419,0.0,0.0,0.496,0.0,0.0,79034.0,6801.0,0.0,0.0,1078.0,1037.0
34.963,1.711,62.347,0.0,0.0,0.978,0.0,32768.0,115856.0,401057.0,0.0,0.0,1985.0,1834.0
21.891,2.488,74.627,0.0,0.0,0.995,0.0,0.0,80929.0,8730.0,0.0,0.0,1129.0,1090.0
17.122,1.241,80.645,0.0,0.0,0.993,0.0,0.0,67415.0,7191.0,0.0,0.0,1080.0,1079.0
15.517,1.232,82.512,0.0,0.0,0.739,0.0,0.0,59480.0,6117.0,0.0,0.0,998.0,1041.0
23.210,1.481,75.062,0.0,0.0,0.247,0.0,393216.0,72681.0,6333.0,0.0,0.0,1150.0,1101.0
32.020,3.941,62.808,0.0,0.0,1.232,0.0,65536.0,117171.0,428537.0,0.0,0.0,1875.0,1858.0
20.976,1.707,76.585,0.0,0.0,0.732,0.0,0.0,73499.0,8046.0,0.0,0.0,1096.0,1080.0
19.118,1.225,78.922,0.0,0.0,0.735,0.0,0.0,88328.0,8786.0,0.0,0.0,1175.0,1122.0
25.187,1.746,72.818,0.0,0.0,0.249,0.0,0.0,73021.0,8496.0,0.0,0.0,1159.0,1144.0
22.059,1.716,75.245,0.0,0.0,0.980,0.0,0.0,93018.0,8411.0,0.0,0.0,1157.0,1140.0
33.501,3.023,62.469,0.0,0.0,1.008,0.0,32768.0,122906.0,460437.0,0.0,0.0,1943.0,1796.0
19.212,0.493,80.296,0.0,0.0,0.0,0.0,0.0,61342.0,7035.0,0.0,0.0,1043.0,1049.0
16.302,1.217,81.752,0.0,0.0,0.730,0.0,0.0,64211.0,7110.0,0.0,0.0,1084.0,1091.0
13.184,1.990,84.080,0.0,0.0,0.746,0.0,0.0,54537.0,5184.0,0.0,0.0,969.0,1012.0
20.936,1.232,77.340,0.0,0.0,0.493,0.0,188416.0,66172.0,6567.0,0.0,0.0,1125.0,1113.0
25.622,4.975,67.910,0.249,0.0,1.244,0.0,73728.0,113811.0,393464.0,0.0,0.0,1841.0,1889.0
16.459,1.496,81.796,0.0,0.0,0.249,0.0,0.0,53975.0,6879.0,0.0,0.0,1022.0,1088.0
21.859,1.508,75.879,0.0,0.0,0.754,0.0,0.0,81694.0,10169.0,0.0,0.0,1157.0,1171.0
21.814,1.961,75.980,0.0,0.0,0.245,0.0,0.0,77281.0,7578.0,0.0,0.0,1135.0,1085.0
18.719,1.232,79.310,0.0,0.0,0.739,0.0,0.0,64285.0,6801.0,0.0,0.0,1047.0,1087.0
36.020,3.778,58.438,0.0,0.0,1.763,0.0,40960.0,134569.0,435491.0,0.0,0.0,2098.0,2042.0
18.610,1.489,79.653,0.0,0.0,0.248,0.0,0.0,69758.0,7344.0,0.0,0.0,1057.0,1116.0
20.0,1.500,78.0,0.0,0.0,0.500,0.0,0.0,65692.0,7950.0,0.0,0.0,1118.0,1135.0
14.144,1.737,83.871,0.0,0.0,0.248,0.0,0.0,59087.0,5780.0,0.0,0.0,1011.0,1020.0
15.500,1.500,82.500,0.0,0.0,0.500,0.0,0.0,54694.0,7553.0,0.0,0.0,1010.0,1093.0
31.250,3.750,64.250,0.0,0.0,0.750,0.0,32768.0,119022.0,424771.0,0.0,0.0,1957.0,1975.0
19.395,1.259,79.345,0.0,0.0,0.0,0.0,0.0,72742.0,8886.0,0.0,0.0,1128.0,1135.0
20.741,1.975,77.037,0.0,0.0,0.247,0.0,0.0,68664.0,9173.0,0.0,0.0,1144.0,1146.0
18.159,1.493,80.100,0.0,0.0,0.249,0.0,0.0,83115.0,7347.0,0.0,0.0,1099.0,1084.0
21.393,1.493,76.866,0.0,0.0,0.249,0.0,0.0,81651.0,7113.0,0.0,0.0,1110.0,1087.0
36.908,4.489,57.357,0.0,0.0,1.247,0.0,32768.0,147998.0,430606.0,0.0,0.0,2068.0,1934.0
24.570,0.737,73.956,0.0,0.0,0.737,0.0,0.0,74419.0,8418.0,0.0,0.0,1150.0,1145.0
21.782,2.475,75.495,0.0,0.0,0.248,0.0,0.0,81565.0,8730.0,0.0,0.0,1192.0,1154.0
18.782,1.269,79.442,0.0,0.0,0.508,0.0,0.0,71141.0,8961.0,0.0,0.0,1119.0,1141.0
22.113,1.966,75.184,0.0,0.0,0.737,0.0,0.0,80140.0,8574.0,0.0,0.0,1140.0,1130.0
35.443,2.785,60.506,0.0,0.0,1.266,0.0,40960.0,126969.0,513700.0,0.0,0.0,2112.0,2015.0
19.417,2.913,77.427,0.0,0.0,0.243,0.0,0.0,77377.0,7578.0,0.0,0.0,1092.0,1118.0
21.642,1.244,77.114,0.0,0.0,0.0,0.0,0.0,67667.0,8474.0,0.0,0.0,1100.0,1136.0
16.049,0.988,82.222,0.0,0.0,0.741,0.0,0.0,83970.0,8049.0,0.0,0.0,1076.0,1089.0
26.329,1.772,71.646,0.0,0.0,0.253,0.0,0.0,84392.0,9560.0,0.0,0.0,1151.0,1166.0
30.198,4.455,63.861,0.0,0.0,1.485,0.0,32768.0,125968.0,455923.0,0.0,0.0,1971.0,1776.0
23.301,1.214,74.757,0.0,0.0,0.728,0.0,0.0,78138.0,6957.0,0.0,0.0,1068.0,1098.0
23.399,1.724,74.631,0.0,0.0,0.246,0.0,0.0,65471.0,8805.0,0.0,0.0,1146.0,1185.0
16.169,0.995,82.090,0.0,0.0,0.746,0.0,0.0,63520.0,9887.0,0.0,0.0,1117.0,1278.0
17.778,1.235,80.741,0.0,0.0,0.247,0.0,352256.0,66869.0,6489.0,0.0,0.0,1080.0,1094.0
30.673,2.993,64.339,0.0,0.0,1.995,0.0,73728.0,118749.0,415097.0,0.0,0.0,1858.0,1989.0
23.892,2.956,71.921,0.0,0.0,1.232,0.0,0.0,83610.0,9723.0,0.0,0.0,1181.0,1214.0
17.284,2.469,80.247,0.0,0.0,0.0,0.0,0.0,71592.0,8942.0,0.0,0.0,1163.0,1152.0
25.307,1.966,71.990,0.0,0.0,0.737,0.0,0.0,98649.0,9869.0,0.0,0.0,1203.0,1165.0
19.799,1.003,78.947,0.0,0.0,0.251,0.0,40960.0,65576.0,8574.0,0.0,0.0,1141.0,1182.0
36.250,5.250,58.0,0.0,0.0,0.500,0.0,65536.0,132711.0,477897.0,0.0,0.0,2066.0,1909.0
11.111,1.010,87.626,0.0,0.0,0.253,0.0,0.0,39595.0,5805.0,0.0,0.0,920.0,1003.0
19.0,1.500,78.250,0.0,0.0,1.250,0.0,0.0,91298.0,9510.0,0.0,0.0,1139.0,1121.0
21.782,0.990,76.980,0.0,0.0,0.248,0.0,0.0,61779.0,7113.0,0.0,0.0,1049.0,1048.0
21.921,1.232,76.355,0.0,0.0,0.493,0.0,0.0,83905.0,8255.0,0.0,0.0,1118.0,1088.0
35.768,4.030,58.186,0.0,0.0,2.015,0.0,32768.0,143368.0,445327.0,0.0,0.0,2055.0,1911.0
15.881,1.985,82.134,0.0,0.0,0.0,0.0,0.0,67384.0,7347.0,0.0,0.0,1013.0,1035.0
21.144,1.493,76.617,0.0,0.0,0.746,0.0,0.0,92613.0,9719.0,0.0,0.0,1170.0,1131.0
34.398,2.457,62.408,0.0,0.0,0.737,0.0,0.0,107433.0,11555.0,0.0,0.0,1318.0,1208.0
19.802,1.485,78.218,0.0,0.0,0.495,0.0,0.0,63122.0,7425.0,0.0,0.0,1134.0,1086.0
34.793,4.380,58.151,0.0,0.0,2.676,0.0,32768.0,130618.0,526457.0,0.0,0.0,2032.0,1935.0
17.618,1.737,79.901,0.0,0.0,0.744,0.0,0.0,60965.0,7716.0,0.0,0.0,1047.0,1131.0
16.377,1.241,81.886,0.0,0.0,0.496,0.0,0.0,93099.0,9588.0,0.0,0.0,1134.0,1097.0
28.747,1.229,69.287,0.0,0.0,0.737,0.0,0.0,117527.0,10911.0,0.0,0.0,1279.0,1155.0
36.207,1.724,61.823,0.0,0.0,0.246,0.0,0.0,94051.0,10893.0,0.0,0.0,1303.0,1204.0
35.149,4.703,58.911,0.0,0.0,1.238,0.0,32768.0,136925.0,548509.0,0.0,0.0,2289.0,2224.0
22.660,2.217,74.877,0.0,0.0,0.246,0.0,0.0,79393.0,9039.0,0.0,0.0,1144.0,1153.0
17.839,1.759,80.402,0.0,0.0,0.0,0.0,0.0,50048.0,8687.0,0.0,0.0,1072.0,1169.0
17.073,0.976,81.951,0.0,0.0,0.0,0.0,0.0,48194.0,6333.0,0.0,0.0,1001.0,1081.0
14.573,0.754,84.171,0.0,0.0,0.503,0.0,0.0,74165.0,6638.0,0.0,0.0,1080.0,1067.0
38.250,2.750,58.0,0.0,0.0,1.0,0.0,32768.0,125424.0,402126.0,0.0,0.0,2038.0,1997.0
18.182,0.505,81.061,0.0,0.0,0.253,0.0,0.0,78125.0,8496.0,0.0,0.0,1100.0,1104.0
20.844,1.241,77.419,0.0,0.0,0.496,0.0,0.0,77688.0,7578.0,0.0,0.0,1122.0,1116.0
20.698,2.743,76.309,0.0,0.0,0.249,0.0,0.0,86900.0,8780.0,0.0,0.0,1169.0,1121.0
19.451,0.748,79.052,0.0,0.0,0.748,0.0,90112.0,79682.0,7035.0,0.0,0.0,1096.0,1068.0
39.747,2.532,56.203,0.0,0.0,1.519,0.0,57344.0,126033.0,475099.0,0.0,0.0,2054.0,1928.0
19.403,1.244,78.109,0.0,0.0,1.244,0.0,0.0,97182.0,7347.0,0.0,0.0,1173.0,1102.0
24.570,1.474,73.219,0.0,0.0,0.737,0.0,0.0,65342.0,9389.0,0.0,0.0,1146.0,1168.0
15.517,1.232,83.005,0.0,0.0,0.246,0.0,0.0,55485.0,5415.0,0.0,0.0,1011.0,1017.0
16.418,1.244,82.338,0.0,0.0,0.0,0.0,303104.0,76305.0,7581.0,0.0,0.0,1098.0,1069.0
42.787,3.667,52.567,0.0,0.0,0.978,0.0,57344.0,150503.0,453645.0,0.0,0.0,2177.0,1983.0
22.414,1.724,75.616,0.0,0.0,0.246,0.0,0.0,71221.0,8649.0,0.0,0.0,1170.0,1133.0
18.093,2.200,79.707,0.0,0.0,0.0,0.0,0.0,66078.0,7638.0,0.0,0.0,1077.0,1120.0
19.701,1.247,78.304,0.0,0.0,0.748,0.0,0.0,72031.0,6879.0,0.0,0.0,1028.0,1041.0
18.564,0.990,80.446,0.0,0.0,0.0,0.0,49152.0,43960.0,7631.0,0.0,0.0,1011.0,1113.0
28.680,3.046,66.497,0.0,0.0,1.777,0.0,57344.0,118094.0,473779.0,0.0,0.0,2004.0,1981.0
16.169,0.498,82.836,0.0,0.0,0.498,0.0,0.0,61999.0,6567.0,0.0,0.0,1007.0,1045.0
21.687,1.687,75.422,0.0,0.0,1.205,0.0,0.0,70054.0,10478.0,0.0,0.0,1146.0,1185.0
14.464,0.499,84.539,0.0,0.0,0.499,0.0,0.0,55071.0,5028.0,0.0,0.0,955.0,999.0
20.639,0.737,78.378,0.0,0.0,0.246,0.0,0.0,64547.0,7269.0,0.0,0.0,1089.0,1091.0
32.581,4.010,62.155,0.0,0.0,1.253,0.0,32768.0,121527.0,395089.0,0.0,0.0,1917.0,2095.0
19.451,1.746,78.304,0.0,0.0,0.499,0.0,0.0,81465.0,6879.0,0.0,0.0,1111.0,1059.0
23.153,2.217,73.645,0.0,0.0,0.985,0.0,0.0,80810.0,10581.0,0.0,0.0,1187.0,1195.0
24.010,1.238,74.257,0.0,0.0,0.495,0.0,0.0,97646.0,10500.0,0.0,0.0,1184.0,1128.0
18.657,1.493,79.602,0.0,0.0,0.249,0.0,253952.0,58315.0,8106.0,0.0,0.0,1108.0,1131.0
32.412,4.523,61.055,0.0,0.0,2.010,0.0,73728.0,130411.0,482206.0,0.0,0.0,2076.0,2039.0
20.247,0.494,79.012,0.0,0.0,0.247,0.0,0.0,59078.0,6720.0,0.0,0.0,1030.0,1064.0
16.953,0.983,81.572,0.0,0.0,0.491,0.0,0.0,60035.0,8708.0,0.0,0.0,1079.0,1078.0
21.065,1.695,76.029,0.0,0.0,1.211,0.0,0.0,75844.0,6801.0,0.0,0.0,1081.0,1059.0
18.826,1.222,79.462,0.0,0.0,0.489,0.0,0.0,77285.0,8567.0,0.0,0.0,1124.0,1116.0
37.838,2.457,58.231,0.0,0.0,1.474,0.0,40960.0,141067.0,414039.0,0.0,0.0,2077.0,1946.0
25.871,0.995,72.637,0.0,0.0,0.498,0.0,0.0,82401.0,8964.0,0.0,0.0,1167.0,1114.0
18.137,2.451,79.412,0.0,0.0,0.0,0.0,0.0,56089.0,6486.0,0.0,0.0,1115.0,1143.0
19.154,0.995,78.607,0.0,0.0,1.244,0.0,0.0,73012.0,7269.0,0.0,0.0,1122.0,1131.0
20.988,0.741,77.778,0.0,0.0,0.494,0.0,0.0,67081.0,8340.0,0.0,0.0,1105.0,1156.0
