"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi02",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B3R.log",,,,"Date:","12 Jun 2015 10:32:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
94.776,0.249,4.975,0.0,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1089.0,965.0
95.522,0.498,3.731,0.0,0.0,0.249,4194304.0,0.0,183.0,542.0,0.0,0.0,1080.0,1001.0
96.222,0.756,3.023,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1092.0,1031.0
91.940,1.259,6.801,0.0,0.0,0.0,3670016.0,32768.0,372.0,3441.0,0.0,0.0,1123.0,1103.0
95.718,1.259,3.023,0.0,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1107.0,1017.0
96.269,0.249,3.234,0.249,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1099.0,1002.0
96.0,0.500,3.500,0.0,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1094.0,1004.0
91.667,0.758,7.576,0.0,0.0,0.0,3670016.0,0.0,91.0,542.0,0.0,0.0,1097.0,1045.0
95.226,0.754,3.769,0.251,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1104.0,1009.0
94.472,1.256,4.271,0.0,0.0,0.0,4456448.0,57344.0,0.0,0.0,0.0,0.0,1135.0,1035.0
95.025,1.493,3.483,0.0,0.0,0.0,3407872.0,0.0,91.0,542.0,0.0,0.0,1099.0,967.0
91.162,1.263,7.576,0.0,0.0,0.0,4489216.0,0.0,0.0,0.0,0.0,0.0,1117.0,1049.0
94.500,1.250,4.250,0.0,0.0,0.0,3424256.0,0.0,0.0,0.0,0.0,0.0,1093.0,1012.0
95.990,0.501,3.509,0.0,0.0,0.0,4194304.0,0.0,411.0,3619.0,0.0,0.0,1137.0,1043.0
93.750,1.250,4.0,1.0,0.0,0.0,5144576.0,0.0,0.0,0.0,0.0,0.0,1293.0,1229.0
89.474,2.506,5.263,2.757,0.0,0.0,6037504.0,32768.0,0.0,0.0,0.0,0.0,1589.0,1521.0
89.500,3.0,4.750,2.750,0.0,0.0,5136384.0,0.0,91.0,542.0,0.0,0.0,1696.0,1493.0
90.176,3.526,4.786,1.511,0.0,0.0,5832704.0,0.0,0.0,0.0,0.0,0.0,1414.0,1277.0
91.250,1.0,7.750,0.0,0.0,0.0,3670016.0,0.0,52.0,364.0,0.0,0.0,1101.0,1011.0
95.250,0.750,4.0,0.0,0.0,0.0,4194304.0,0.0,91.0,542.0,0.0,0.0,1132.0,1020.0
91.940,1.008,7.053,0.0,0.0,0.0,2392064.0,0.0,0.0,0.0,0.0,0.0,1093.0,968.0
94.264,0.998,3.990,0.0,0.0,0.748,2105344.0,24576.0,92.0,0.0,0.0,0.0,1105.0,982.0
96.0,0.0,3.750,0.0,0.0,0.250,786432.0,0.0,91.0,542.0,0.0,0.0,1034.0,854.0
95.511,1.247,3.242,0.0,0.0,0.0,917504.0,0.0,320.0,3126.0,0.0,0.0,1045.0,872.0
89.526,1.746,8.728,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,1006.0,789.0
95.274,1.244,3.234,0.0,0.0,0.249,0.0,0.0,91.0,542.0,0.0,0.0,1007.0,772.0
96.725,0.252,3.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,743.0
94.264,0.499,5.237,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,1024.0,774.0
93.750,1.750,4.500,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,1018.0,787.0
98.744,0.251,1.005,0.0,0.0,0.0,819200.0,49152.0,3850.0,131490.0,0.0,0.0,1172.0,837.0
94.724,1.508,3.769,0.0,0.0,0.0,581632.0,0.0,151727.0,104959.0,0.0,0.0,1315.0,1050.0
96.0,1.0,2.500,0.250,0.0,0.250,1310720.0,0.0,327.0,970.0,0.0,0.0,1159.0,964.0
65.087,1.746,31.172,1.496,0.0,0.499,1835008.0,122880.0,260.0,12456.0,0.0,0.0,1155.0,1177.0
26.700,0.0,73.300,0.0,0.0,0.0,40960.0,0.0,372.0,2977.0,0.0,0.0,765.0,795.0
9.824,0.756,87.657,1.763,0.0,0.0,786432.0,57344.0,143.0,4519.0,0.0,0.0,726.0,806.0
0.252,0.0,74.559,25.189,0.0,0.0,0.0,4063232.0,0.0,0.0,0.0,0.0,626.0,730.0
0.0,0.252,85.390,14.358,0.0,0.0,0.0,2039808.0,0.0,0.0,0.0,0.0,674.0,821.0
0.503,0.251,98.995,0.251,0.0,0.0,0.0,196608.0,91.0,542.0,0.0,0.0,662.0,822.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,809.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,773.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,679.0,800.0
1.269,1.015,97.716,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,718.0,856.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,813.0
0.253,0.505,99.242,0.0,0.0,0.0,0.0,32768.0,359.0,1121.0,0.0,0.0,676.0,806.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,797.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,774.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,647.0,759.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,763.0
0.251,0.503,99.246,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,664.0,782.0
0.754,0.503,98.241,0.503,0.0,0.0,0.0,196608.0,91.0,542.0,0.0,0.0,759.0,859.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,122880.0,0.0,0.0,0.0,0.0,692.0,784.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,792.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,672.0,818.0
0.754,0.503,98.744,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,673.0,837.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,789.0
0.758,0.0,98.990,0.253,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,681.0,793.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,753.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,768.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,669.0,817.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,780.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,814.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,32768.0,183.0,542.0,0.0,0.0,694.0,870.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,812.0
0.759,0.253,98.987,0.0,0.0,0.0,0.0,0.0,320.0,943.0,0.0,0.0,668.0,800.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,666.0,766.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,763.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,76.0,102.0,0.0,0.0,669.0,794.0
0.758,0.253,98.990,0.0,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,683.0,812.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,813.0
0.253,0.506,99.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,779.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,666.0,767.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,659.0,781.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,771.0
0.758,0.0,98.990,0.253,0.0,0.0,0.0,24576.0,359.0,1121.0,0.0,0.0,696.0,822.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,764.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,792.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,671.0,836.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,777.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,669.0,782.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,689.0,822.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,687.0,790.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,825.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,183.0,542.0,0.0,0.0,673.0,828.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,672.0,847.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,822.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,131072.0,91.0,542.0,0.0,0.0,713.0,887.0
1.263,0.0,98.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,848.0
0.754,0.503,98.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,831.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,674.0,820.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,796.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,845.0
0.0,0.253,99.494,0.253,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,688.0,828.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,678.0,817.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,944.0,943.0,0.0,0.0,672.0,863.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,678.0,863.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,842.0
0.251,0.501,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,835.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,677.0,859.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,830.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,822.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,669.0,856.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,808.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,647.0,868.0
0.255,0.0,99.745,0.0,0.0,0.0,0.0,24576.0,359.0,1121.0,0.0,0.0,690.0,880.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,855.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,828.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,818.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,809.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,662.0,819.0
0.254,0.0,99.492,0.254,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,684.0,838.0
0.252,0.0,99.748,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,672.0,817.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,863.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,670.0,888.0
1.253,0.0,98.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,673.0,840.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,819.0
0.0,0.504,99.496,0.0,0.0,0.0,0.0,57344.0,91.0,542.0,0.0,0.0,690.0,850.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,804.0
0.251,0.503,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,805.0
1.0,0.250,98.750,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,675.0,820.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,797.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,829.0
0.0,0.503,99.246,0.251,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,679.0,873.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,652.0,866.0
1.0,0.500,98.500,0.0,0.0,0.0,0.0,0.0,320.0,943.0,0.0,0.0,684.0,889.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,653.0,837.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,669.0,852.0
1.013,0.0,98.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,866.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,679.0,898.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,857.0
15.228,7.107,77.411,0.254,0.0,0.0,204800.0,0.0,5841.0,4720.0,0.0,0.0,963.0,1220.0
24.810,4.557,69.367,0.0,0.0,1.266,106496.0,0.0,1550201.0,799397.0,0.0,0.0,2041.0,1055.0
29.114,2.532,67.089,0.0,0.0,1.266,0.0,0.0,1547193.0,276443.0,0.0,0.0,1529.0,1111.0
25.0,0.765,74.235,0.0,0.0,0.0,0.0,0.0,3796.0,520636.0,0.0,0.0,1180.0,614.0
26.382,0.251,73.367,0.0,0.0,0.0,8192.0,90112.0,359.0,1994.0,0.0,0.0,811.0,862.0
22.572,1.837,74.278,0.0,0.0,1.312,0.0,0.0,31796.0,2394294.0,0.0,0.0,3568.0,910.0
7.542,1.955,89.665,0.0,0.0,0.838,0.0,0.0,70408.0,5585160.0,0.0,0.0,6141.0,903.0
0.759,0.759,98.228,0.0,0.0,0.253,0.0,0.0,8335.0,951839.0,0.0,0.0,1394.0,873.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,779.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,653.0,806.0
0.253,0.0,99.495,0.253,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,683.0,799.0
0.251,0.752,98.997,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,681.0,818.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,816.0
2.525,0.0,97.475,0.0,0.0,0.0,0.0,0.0,183.0,542.0,0.0,0.0,677.0,784.0
1.008,0.252,98.741,0.0,0.0,0.0,0.0,0.0,320.0,579.0,0.0,0.0,684.0,790.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,824.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,245760.0,91.0,542.0,0.0,0.0,758.0,932.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,835.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,886.0
1.763,0.756,97.481,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,645.0,873.0
0.0,0.503,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,819.0
0.750,0.0,99.0,0.250,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,628.0,853.0
0.0,0.251,99.749,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,623.0,860.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,814.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,320.0,943.0,0.0,0.0,672.0,900.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,682.0,839.0
0.505,0.0,99.242,0.253,0.0,0.0,0.0,147456.0,0.0,0.0,0.0,0.0,725.0,808.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,679.0,783.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,674.0,797.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,817.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,76.0,102.0,0.0,0.0,659.0,820.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,106496.0,91.0,542.0,0.0,0.0,713.0,866.0
0.251,0.251,99.246,0.251,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,679.0,829.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,676.0,829.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,687.0,856.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,666.0,813.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,700.0,838.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,679.0,824.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,678.0,840.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,668.0,851.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,680.0,838.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,844.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,833.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,667.0,823.0
0.504,0.252,98.992,0.252,0.0,0.0,0.0,24576.0,268.0,579.0,0.0,0.0,688.0,851.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,837.0
1.253,0.251,98.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,685.0,831.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,827.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,822.0
0.758,0.253,98.737,0.253,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,675.0,867.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,858.0
0.0,0.504,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,854.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,660.0,884.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,639.0,848.0
0.752,0.501,98.747,0.0,0.0,0.0,0.0,0.0,320.0,943.0,0.0,0.0,668.0,881.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,680.0,882.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,797.0
0.0,0.252,99.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,854.0
0.504,0.504,98.992,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,660.0,880.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,857.0
0.0,0.754,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,880.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,695.0,906.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,838.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,864.0
1.253,0.251,98.496,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,703.0,919.0
1.003,0.0,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,883.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,675.0,900.0
0.754,0.0,98.995,0.251,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,704.0,900.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,827.0
0.0,0.252,99.496,0.0,0.0,0.252,0.0,0.0,52.0,364.0,0.0,0.0,664.0,866.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,678.0,846.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,666.0,822.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,678.0,898.0
0.754,0.503,98.744,0.0,0.0,0.0,0.0,0.0,183.0,542.0,0.0,0.0,691.0,901.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,668.0,845.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,838.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,676.0,880.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,828.0
0.0,0.253,99.494,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,679.0,885.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,689.0,894.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,842.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,868.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,678.0,890.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,671.0,875.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,320.0,943.0,0.0,0.0,686.0,861.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,680.0,843.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,834.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,841.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,661.0,845.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,681.0,843.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,832.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,677.0,851.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,804.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,647.0,834.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,678.0,846.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,634.0,805.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,654.0,920.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,658.0,882.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,828.0
0.252,0.252,99.244,0.0,0.0,0.252,0.0,0.0,52.0,364.0,0.0,0.0,640.0,851.0
0.253,0.0,99.495,0.253,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,689.0,891.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,858.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,824.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,661.0,856.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,660.0,869.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,664.0,900.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,57344.0,91.0,542.0,0.0,0.0,704.0,928.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,837.0
0.752,0.251,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,837.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,878.0
0.252,0.252,98.992,0.252,0.0,0.252,0.0,24576.0,0.0,0.0,0.0,0.0,645.0,858.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,835.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,668.0,878.0
