"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:31 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
0.0,0.258,99.742,0.0,0.0,0.0,1228800.0,0.0,1144.0,756896.0,0.0,0.0,1287.0,951.0
0.512,0.0,99.488,0.0,0.0,0.0,1474560.0,24576.0,1612.0,737058.0,0.0,0.0,1327.0,985.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,0.0,1131.0,696398.0,0.0,0.0,1285.0,984.0
0.512,0.0,99.488,0.0,0.0,0.0,983040.0,0.0,1040.0,665336.0,0.0,0.0,1223.0,935.0
0.258,0.0,99.742,0.0,0.0,0.0,1245184.0,0.0,1360.0,766631.0,0.0,0.0,1330.0,961.0
0.256,0.767,98.977,0.0,0.0,0.0,1474560.0,0.0,1327.0,733022.0,0.0,0.0,1317.0,952.0
0.0,0.0,99.742,0.258,0.0,0.0,1269760.0,24576.0,1196.0,730063.0,0.0,0.0,1304.0,959.0
0.510,0.255,99.235,0.0,0.0,0.0,1228800.0,0.0,1144.0,766052.0,0.0,0.0,1322.0,968.0
0.0,0.256,99.487,0.0,0.0,0.256,1474560.0,0.0,1183.0,696398.0,0.0,0.0,1283.0,994.0
0.0,0.258,99.742,0.0,0.0,0.0,1228800.0,0.0,1664.0,795046.0,0.0,0.0,1333.0,970.0
0.255,0.765,98.980,0.0,0.0,0.0,1228800.0,0.0,1144.0,769104.0,0.0,0.0,1317.0,967.0
0.510,0.510,98.980,0.0,0.0,0.0,1474560.0,0.0,1183.0,675034.0,0.0,0.0,1258.0,1049.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,32768.0,1092.0,755370.0,0.0,0.0,1294.0,945.0
0.513,0.0,99.487,0.0,0.0,0.0,1228800.0,0.0,988.0,627186.0,0.0,0.0,1231.0,953.0
0.513,0.256,99.231,0.0,0.0,0.0,1228800.0,0.0,1399.0,698503.0,0.0,0.0,1301.0,999.0
0.258,0.0,99.742,0.0,0.0,0.0,1490944.0,0.0,1716.0,798098.0,0.0,0.0,1356.0,962.0
0.506,0.506,98.734,0.253,0.0,0.0,1228800.0,0.0,1040.0,695856.0,0.0,0.0,1261.0,963.0
0.509,0.254,98.982,0.254,0.0,0.0,983040.0,24576.0,1131.0,665878.0,0.0,0.0,1248.0,1005.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,0.0,1040.0,695856.0,0.0,0.0,1265.0,989.0
0.0,0.257,99.743,0.0,0.0,0.0,1228800.0,98304.0,1040.0,695856.0,0.0,0.0,1294.0,965.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,0.0,1131.0,696398.0,0.0,0.0,1269.0,1003.0
0.257,0.0,99.743,0.0,0.0,0.0,1474560.0,0.0,1404.0,836613.0,0.0,0.0,1378.0,970.0
0.510,0.0,99.235,0.255,0.0,0.0,1228800.0,49152.0,988.0,627186.0,0.0,0.0,1232.0,976.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,0.0,1131.0,696398.0,0.0,0.0,1287.0,948.0
0.767,0.0,99.233,0.0,0.0,0.0,1228800.0,16384.0,1308.0,696435.0,0.0,0.0,1297.0,968.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,0.0,1236.0,766052.0,0.0,0.0,1327.0,949.0
0.765,0.510,98.724,0.0,0.0,0.0,1236992.0,0.0,1131.0,697924.0,0.0,0.0,1298.0,948.0
0.256,0.0,99.487,0.256,0.0,0.0,1474560.0,49152.0,1872.0,820988.0,0.0,0.0,1393.0,977.0
0.508,0.761,98.477,0.254,0.0,0.0,1335296.0,0.0,1612.0,737058.0,0.0,0.0,1305.0,967.0
0.256,0.256,99.487,0.0,0.0,0.0,1122304.0,0.0,1027.0,649092.0,0.0,0.0,1219.0,953.0
0.0,0.256,99.744,0.0,0.0,0.0,1228800.0,0.0,1040.0,648550.0,0.0,0.0,1241.0,924.0
0.512,0.0,99.488,0.0,0.0,0.0,1236992.0,0.0,1040.0,695856.0,0.0,0.0,1272.0,944.0
0.510,0.255,99.235,0.0,0.0,0.0,1228800.0,24576.0,1177.0,696448.0,0.0,0.0,1310.0,1006.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,156.0,1258.0,0.0,0.0,664.0,819.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,0.0,2400.0,761029.0,0.0,0.0,1331.0,946.0
0.0,0.769,99.231,0.0,0.0,0.0,1245184.0,0.0,1183.0,696398.0,0.0,0.0,1300.0,967.0
0.256,0.256,99.487,0.0,0.0,0.0,1228800.0,0.0,1196.0,749631.0,0.0,0.0,1329.0,935.0
0.255,0.255,99.235,0.255,0.0,0.0,1294336.0,32768.0,1144.0,720272.0,0.0,0.0,1289.0,965.0
0.0,0.0,100.0,0.0,0.0,0.0,1409024.0,0.0,1183.0,765068.0,0.0,0.0,1342.0,988.0
0.0,0.256,99.744,0.0,0.0,0.0,1228800.0,49152.0,1144.0,766052.0,0.0,0.0,1374.0,977.0
0.512,0.0,99.233,0.0,0.0,0.256,1236992.0,0.0,1092.0,695856.0,0.0,0.0,1277.0,1009.0
0.256,0.256,99.231,0.256,0.0,0.0,1474560.0,0.0,1287.0,836790.0,0.0,0.0,1370.0,1022.0
0.256,0.256,99.233,0.256,0.0,0.0,1474560.0,24576.0,1196.0,766052.0,0.0,0.0,1365.0,1028.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,0.0,1040.0,695856.0,0.0,0.0,1267.0,978.0
0.258,0.0,99.742,0.0,0.0,0.0,1474560.0,0.0,1503.0,767173.0,0.0,0.0,1343.0,1013.0
0.256,0.0,99.744,0.0,0.0,0.0,1228800.0,0.0,1184.0,766052.0,0.0,0.0,1297.0,918.0
0.0,1.020,98.980,0.0,0.0,0.0,1228800.0,0.0,1040.0,697382.0,0.0,0.0,1252.0,920.0
0.256,0.513,99.231,0.0,0.0,0.0,1433600.0,24576.0,1287.0,766594.0,0.0,0.0,1383.0,1014.0
0.0,0.256,99.231,0.0,0.0,0.513,1515520.0,0.0,1352.0,827092.0,0.0,0.0,1389.0,971.0
0.0,0.0,100.0,0.0,0.0,0.0,1228800.0,90112.0,1612.0,735532.0,0.0,0.0,1336.0,996.0
0.257,0.0,99.743,0.0,0.0,0.0,1228800.0,0.0,1183.0,697924.0,0.0,0.0,1319.0,969.0
0.512,0.0,99.488,0.0,0.0,0.0,983040.0,0.0,1092.0,734371.0,0.0,0.0,1245.0,923.0
0.0,0.510,98.724,0.510,0.0,0.255,1466368.0,49152.0,1144.0,766052.0,0.0,0.0,1357.0,1027.0
0.506,0.506,98.481,0.253,0.0,0.253,524288.0,0.0,4409.0,403025.0,0.0,0.0,1026.0,937.0
0.758,0.0,99.242,0.0,0.0,0.0,0.0,0.0,320.0,579.0,0.0,0.0,693.0,830.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,55.0,78.0,0.0,0.0,691.0,847.0
6.500,2.0,91.500,0.0,0.0,0.0,81920.0,0.0,5044.0,4477.0,0.0,0.0,828.0,1055.0
36.250,11.0,46.750,2.0,0.0,4.0,4186112.0,106496.0,2370214.0,2404446.0,0.0,0.0,4439.0,1768.0
27.595,0.759,69.114,0.0,0.0,2.532,1327104.0,0.0,2281533.0,801218.0,0.0,0.0,1982.0,1249.0
25.316,0.253,74.430,0.0,0.0,0.0,0.0,16384.0,143.0,620.0,0.0,0.0,782.0,838.0
25.693,0.756,73.552,0.0,0.0,0.0,8192.0,0.0,60.0,78.0,0.0,0.0,756.0,808.0
18.207,5.435,70.380,0.0,0.0,5.978,0.0,327680.0,101297.0,7190672.0,0.0,163840.0,7082.0,1092.0
1.562,0.260,97.656,0.260,0.0,0.260,0.0,57344.0,26223.0,1740779.0,0.0,0.0,2268.0,959.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,804.0
0.251,0.0,99.749,0.0,0.0,0.0,0.0,0.0,52.0,501.0,0.0,0.0,656.0,818.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,451.0,542.0,0.0,0.0,664.0,909.0
9.873,0.759,84.557,4.810,0.0,0.0,8355840.0,0.0,15860.0,5460.0,0.0,0.0,1069.0,1244.0
25.191,0.509,70.229,3.817,0.0,0.254,6553600.0,98304.0,0.0,0.0,0.0,0.0,936.0,1014.0
25.253,0.758,73.232,0.758,0.0,0.0,2359296.0,0.0,91.0,542.0,0.0,0.0,830.0,898.0
25.570,0.0,74.430,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,800.0,877.0
25.381,0.0,74.619,0.0,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,787.0,868.0
25.635,0.0,74.365,0.0,0.0,0.0,1310720.0,0.0,91.0,542.0,0.0,0.0,803.0,963.0
25.381,0.0,74.619,0.0,0.0,0.0,1310720.0,24576.0,0.0,0.0,0.0,0.0,797.0,946.0
25.377,0.754,73.618,0.251,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,769.0,896.0
25.0,0.0,73.990,0.758,0.0,0.253,1572864.0,0.0,91.0,542.0,0.0,0.0,775.0,843.0
25.570,0.0,74.177,0.253,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,745.0,828.0
25.505,0.253,73.737,0.505,0.0,0.0,1572864.0,0.0,372.0,2565.0,0.0,0.0,822.0,896.0
25.758,0.253,73.990,0.0,0.0,0.0,1310720.0,24576.0,91.0,542.0,0.0,0.0,832.0,931.0
25.381,0.0,74.619,0.0,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,823.0,893.0
25.0,0.505,74.495,0.0,0.0,0.0,1572864.0,90112.0,0.0,0.0,0.0,0.0,842.0,922.0
25.127,0.0,74.365,0.254,0.0,0.254,1048576.0,0.0,91.0,542.0,0.0,0.0,804.0,911.0
25.628,0.0,73.869,0.503,0.0,0.0,1572864.0,0.0,52.0,365.0,0.0,0.0,811.0,900.0
26.076,0.0,73.418,0.506,0.0,0.0,1310720.0,49152.0,0.0,0.0,0.0,0.0,821.0,967.0
25.191,0.254,74.555,0.0,0.0,0.0,1310720.0,0.0,91.0,542.0,0.0,0.0,814.0,946.0
25.381,0.0,73.604,0.761,0.0,0.254,1572864.0,131072.0,0.0,0.0,0.0,0.0,903.0,995.0
25.253,0.253,74.242,0.253,0.0,0.0,1310720.0,0.0,92.0,0.0,0.0,0.0,800.0,901.0
26.382,0.251,73.116,0.251,0.0,0.0,1048576.0,0.0,411.0,2951.0,0.0,0.0,816.0,915.0
25.127,0.254,74.365,0.0,0.0,0.254,1572864.0,32768.0,0.0,0.0,0.0,0.0,825.0,907.0
25.445,0.0,73.537,1.018,0.0,0.0,2621440.0,0.0,0.0,0.0,0.0,0.0,845.0,900.0
25.570,0.506,73.418,0.506,0.0,0.0,1048576.0,16384.0,91.0,542.0,0.0,0.0,822.0,916.0
25.441,0.252,73.804,0.504,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,789.0,898.0
25.445,0.0,74.555,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,795.0,917.0
25.316,0.253,73.671,0.759,0.0,0.0,1572864.0,49152.0,91.0,542.0,0.0,0.0,845.0,920.0
25.570,0.0,73.924,0.506,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,793.0,815.0
25.700,0.0,74.046,0.254,0.0,0.0,1310720.0,8192.0,0.0,0.0,0.0,0.0,791.0,870.0
25.377,0.503,73.367,0.754,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,768.0,866.0
25.765,0.0,73.724,0.510,0.0,0.0,1310720.0,0.0,372.0,2774.0,0.0,0.0,773.0,866.0
25.570,0.0,73.924,0.506,0.0,0.0,1310720.0,24576.0,0.0,0.0,0.0,0.0,785.0,900.0
26.076,0.0,73.671,0.253,0.0,0.0,1048576.0,0.0,91.0,542.0,0.0,0.0,773.0,840.0
25.253,0.253,73.990,0.505,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,771.0,829.0
25.127,0.254,74.112,0.508,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,785.0,881.0
25.441,0.504,73.804,0.252,0.0,0.0,1310720.0,0.0,91.0,542.0,0.0,0.0,807.0,921.0
25.063,0.506,74.177,0.253,0.0,0.0,1835008.0,24576.0,0.0,0.0,0.0,0.0,780.0,912.0
25.570,0.253,73.671,0.506,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,800.0,951.0
25.758,0.253,73.737,0.253,0.0,0.0,1048576.0,0.0,91.0,542.0,0.0,0.0,790.0,923.0
25.635,0.0,74.112,0.254,0.0,0.0,1572864.0,0.0,92.0,0.0,0.0,0.0,774.0,876.0
25.758,0.0,73.737,0.505,0.0,0.0,1310720.0,0.0,320.0,2409.0,0.0,0.0,784.0,887.0
25.445,0.509,73.537,0.509,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,775.0,891.0
25.823,0.0,73.671,0.506,0.0,0.0,1572864.0,24576.0,0.0,0.0,0.0,0.0,797.0,888.0
24.873,0.508,74.619,0.0,0.0,0.0,1048576.0,98304.0,0.0,0.0,0.0,0.0,827.0,915.0
25.063,0.253,73.418,0.759,0.0,0.506,1572864.0,0.0,91.0,542.0,0.0,0.0,817.0,911.0
25.063,0.253,74.430,0.253,0.0,0.0,1048576.0,0.0,52.0,365.0,0.0,0.0,786.0,902.0
25.445,0.0,74.046,0.509,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,803.0,918.0
25.445,0.0,73.537,1.018,0.0,0.0,1310720.0,49152.0,91.0,542.0,0.0,0.0,805.0,890.0
25.879,0.0,73.869,0.251,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,799.0,858.0
25.505,0.0,74.242,0.253,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,814.0,906.0
25.316,0.0,74.177,0.253,0.0,0.253,1310720.0,0.0,411.0,2951.0,0.0,0.0,816.0,937.0
25.127,0.254,74.365,0.0,0.0,0.254,1310720.0,0.0,0.0,0.0,0.0,0.0,752.0,922.0
25.316,0.0,74.430,0.253,0.0,0.0,1048576.0,24576.0,0.0,0.0,0.0,0.0,803.0,935.0
25.635,0.0,74.365,0.0,0.0,0.0,1572864.0,49152.0,91.0,542.0,0.0,0.0,844.0,926.0
25.510,0.0,74.235,0.255,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,797.0,918.0
25.381,0.0,74.365,0.254,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,773.0,892.0
25.945,0.0,73.552,0.504,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,821.0,983.0
25.445,0.0,73.791,0.763,0.0,0.0,1572864.0,24576.0,0.0,0.0,0.0,0.0,794.0,915.0
25.191,0.254,74.300,0.254,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,776.0,866.0
25.693,0.252,73.804,0.252,0.0,0.0,1572864.0,0.0,183.0,542.0,0.0,0.0,817.0,906.0
25.127,0.761,73.858,0.254,0.0,0.0,1613824.0,0.0,372.0,2774.0,0.0,0.0,810.0,968.0
24.937,0.252,74.559,0.0,0.0,0.252,1048576.0,0.0,0.0,0.0,0.0,0.0,791.0,881.0
25.126,0.754,73.869,0.251,0.0,0.0,1572864.0,24576.0,91.0,542.0,0.0,0.0,808.0,911.0
25.316,0.0,74.684,0.0,0.0,0.0,1048576.0,16384.0,0.0,0.0,0.0,0.0,791.0,885.0
25.570,0.253,73.924,0.253,0.0,0.0,1572864.0,0.0,76.0,102.0,0.0,0.0,765.0,889.0
25.0,0.505,74.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,627.0,582.0
25.823,0.253,73.924,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,750.0,822.0
25.445,0.0,74.555,0.0,0.0,0.0,1572864.0,49152.0,0.0,0.0,0.0,0.0,785.0,932.0
25.505,0.0,73.990,0.505,0.0,0.0,1048576.0,0.0,91.0,542.0,0.0,0.0,766.0,919.0
25.445,0.0,74.046,0.509,0.0,0.0,1835008.0,0.0,46.0,50.0,0.0,0.0,795.0,904.0
25.191,0.509,74.300,0.0,0.0,0.0,1048576.0,0.0,320.0,2409.0,0.0,0.0,796.0,918.0
25.316,0.253,74.430,0.0,0.0,0.0,1572864.0,0.0,91.0,542.0,0.0,0.0,817.0,966.0
25.381,0.254,74.112,0.254,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,801.0,949.0
25.127,0.254,73.858,0.761,0.0,0.0,1572864.0,122880.0,0.0,0.0,0.0,0.0,788.0,913.0
24.747,0.758,74.242,0.253,0.0,0.0,1048576.0,0.0,91.0,542.0,0.0,0.0,778.0,896.0
25.445,0.0,74.300,0.254,0.0,0.0,1310720.0,0.0,52.0,365.0,0.0,0.0,786.0,868.0
25.505,0.505,73.232,0.758,0.0,0.0,2097152.0,0.0,0.0,0.0,0.0,0.0,792.0,866.0
25.445,0.0,74.300,0.254,0.0,0.0,1048576.0,0.0,91.0,542.0,0.0,0.0,781.0,872.0
25.189,0.504,73.804,0.504,0.0,0.0,1048576.0,49152.0,0.0,0.0,0.0,0.0,793.0,899.0
25.635,0.0,73.858,0.508,0.0,0.0,1572864.0,0.0,92.0,0.0,0.0,0.0,788.0,914.0
25.445,0.254,73.791,0.509,0.0,0.0,1310720.0,0.0,411.0,2951.0,0.0,0.0,827.0,963.0
25.316,0.0,74.430,0.253,0.0,0.0,1310720.0,0.0,0.0,0.0,0.0,0.0,768.0,890.0
25.823,0.253,73.671,0.253,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,792.0,916.0
25.191,0.254,73.791,0.763,0.0,0.0,1572864.0,24576.0,91.0,542.0,0.0,0.0,834.0,947.0
25.570,0.253,74.177,0.0,0.0,0.0,1048576.0,0.0,0.0,0.0,0.0,0.0,807.0,899.0
24.937,0.252,74.307,0.504,0.0,0.0,1572864.0,0.0,0.0,0.0,0.0,0.0,788.0,820.0
25.189,0.252,74.559,0.0,0.0,0.0,1048576.0,0.0,91.0,542.0,0.0,0.0,811.0,869.0
25.063,0.0,74.430,0.253,0.0,0.253,1572864.0,0.0,0.0,0.0,0.0,0.0,798.0,838.0
25.316,0.253,74.177,0.253,0.0,0.0,1310720.0,24576.0,0.0,0.0,0.0,0.0,816.0,897.0
25.316,0.253,74.430,0.0,0.0,0.0,524288.0,0.0,91.0,542.0,0.0,0.0,810.0,880.0
25.505,0.253,74.242,0.0,0.0,0.0,0.0,0.0,372.0,2774.0,0.0,0.0,784.0,862.0
25.316,0.0,74.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0,836.0
25.253,0.0,74.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,763.0,853.0
25.250,0.500,74.250,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,769.0,842.0
25.441,0.0,74.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,764.0
26.329,0.0,73.671,0.0,0.0,0.0,73728.0,0.0,91.0,542.0,0.0,0.0,772.0,837.0
25.316,0.0,74.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,816.0
25.189,0.504,74.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,826.0
25.628,0.251,74.121,0.0,0.0,0.0,0.0,65536.0,91.0,542.0,0.0,0.0,798.0,879.0
25.316,0.0,74.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,819.0
21.608,0.503,76.382,0.503,0.0,1.005,1130496.0,0.0,995754.0,480174.0,0.0,0.0,1542.0,1133.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,645.0,784.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,778.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,212992.0,0.0,0.0,0.0,0.0,696.0,862.0
