"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output build_once.log",,,,"Date:","13 Jun 2015 02:28:36 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
92.768,3.491,3.741,0.0,0.0,0.0,5668864.0,0.0,92.0,543.0,0.0,0.0,1294.0,1179.0
90.750,5.250,3.750,0.0,0.0,0.250,8355840.0,0.0,0.0,0.0,0.0,0.0,1436.0,1253.0
34.074,2.222,63.704,0.0,0.0,0.0,737280.0,139264.0,46.0,0.0,0.0,0.0,762.0,684.0
89.447,4.271,6.281,0.0,0.0,0.0,3940352.0,0.0,413.0,3621.0,0.0,0.0,1260.0,1155.0
94.264,4.239,1.496,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1337.0,1146.0
92.556,3.474,3.474,0.0,0.0,0.496,5160960.0,0.0,0.0,0.0,0.0,0.0,1329.0,1142.0
95.466,2.015,2.267,0.0,0.0,0.252,3940352.0,0.0,138.0,543.0,0.0,0.0,1261.0,1091.0
90.594,2.723,6.683,0.0,0.0,0.0,5169152.0,0.0,52.0,156.0,0.0,0.0,1265.0,1142.0
92.537,3.980,3.234,0.0,0.0,0.249,5431296.0,24576.0,0.0,0.0,0.0,0.0,1302.0,1187.0
91.771,2.743,5.486,0.0,0.0,0.0,4718592.0,0.0,92.0,543.0,0.0,0.0,1252.0,1120.0
92.519,3.990,2.993,0.0,0.0,0.499,4620288.0,0.0,0.0,0.0,0.0,0.0,1237.0,1136.0
87.129,3.960,8.416,0.0,0.0,0.495,4669440.0,0.0,0.0,0.0,0.0,0.0,1307.0,1127.0
91.250,5.0,3.500,0.250,0.0,0.0,5521408.0,0.0,92.0,543.0,0.0,0.0,1369.0,1151.0
94.264,2.993,2.743,0.0,0.0,0.0,5062656.0,24576.0,321.0,3078.0,0.0,0.0,1336.0,1163.0
91.542,3.483,4.975,0.0,0.0,0.0,4669440.0,0.0,52.0,365.0,0.0,0.0,1288.0,1085.0
89.447,3.266,7.286,0.0,0.0,0.0,5406720.0,0.0,92.0,543.0,0.0,0.0,1338.0,1150.0
95.012,1.995,2.993,0.0,0.0,0.0,4448256.0,0.0,0.0,0.0,0.0,0.0,1253.0,1152.0
94.763,2.993,1.496,0.0,0.0,0.748,5160960.0,0.0,0.0,0.0,0.0,0.0,1276.0,1153.0
95.477,2.261,2.010,0.0,0.0,0.251,5406720.0,0.0,92.0,543.0,0.0,0.0,1299.0,1166.0
91.980,2.757,4.511,0.251,0.0,0.501,5160960.0,32768.0,0.0,0.0,0.0,0.0,1300.0,1140.0
93.267,2.494,4.239,0.0,0.0,0.0,4431872.0,0.0,46.0,0.0,0.0,0.0,1237.0,1078.0
93.035,3.483,3.234,0.249,0.0,0.0,5160960.0,0.0,92.0,543.0,0.0,0.0,1269.0,1130.0
90.274,4.489,4.738,0.0,0.0,0.499,3440640.0,0.0,0.0,0.0,0.0,0.0,1179.0,1054.0
83.750,2.250,14.0,0.0,0.0,0.0,4702208.0,0.0,367.0,3223.0,0.0,0.0,1268.0,1107.0
25.666,3.148,71.186,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,673.0,568.0
92.714,3.518,3.518,0.251,0.0,0.0,4431872.0,122880.0,0.0,0.0,0.0,0.0,1307.0,1126.0
95.750,3.250,0.750,0.0,0.0,0.250,5414912.0,0.0,0.0,0.0,0.0,0.0,1311.0,1172.0
96.977,2.267,0.756,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1276.0,1162.0
95.012,2.494,2.494,0.0,0.0,0.0,5423104.0,0.0,0.0,0.0,0.0,0.0,1300.0,1149.0
95.012,2.743,1.746,0.0,0.0,0.499,4669440.0,0.0,52.0,365.0,0.0,0.0,1260.0,1136.0
96.250,2.500,1.0,0.0,0.0,0.250,4546560.0,172032.0,92.0,543.0,0.0,0.0,1335.0,1203.0
96.758,2.244,0.499,0.249,0.0,0.249,5283840.0,4546560.0,0.0,0.0,0.0,0.0,1333.0,1190.0
94.444,3.283,2.273,0.0,0.0,0.0,5898240.0,0.0,0.0,0.0,0.0,0.0,1325.0,1191.0
95.761,2.993,1.247,0.0,0.0,0.0,4669440.0,0.0,413.0,3766.0,0.0,0.0,1277.0,1150.0
97.750,1.0,1.0,0.0,0.0,0.250,5160960.0,0.0,0.0,0.0,0.0,0.0,1299.0,1146.0
94.514,2.244,3.242,0.0,0.0,0.0,4923392.0,0.0,0.0,0.0,0.0,0.0,1293.0,1177.0
96.0,3.250,0.750,0.0,0.0,0.0,4202496.0,49152.0,92.0,543.0,0.0,0.0,1283.0,1152.0
95.739,3.008,1.253,0.0,0.0,0.0,4210688.0,0.0,0.0,0.0,0.0,0.0,1257.0,1109.0
95.761,3.242,0.998,0.0,0.0,0.0,3743744.0,0.0,76.0,102.0,0.0,0.0,1208.0,1054.0
93.267,4.239,2.494,0.0,0.0,0.0,1966080.0,0.0,92.0,543.0,0.0,0.0,1139.0,984.0
96.734,1.759,1.005,0.0,0.0,0.503,1458176.0,0.0,46.0,0.0,0.0,0.0,1104.0,911.0
95.761,2.993,0.998,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,797.0
93.182,2.273,4.545,0.0,0.0,0.0,0.0,24576.0,92.0,543.0,0.0,0.0,1051.0,854.0
95.262,3.491,1.247,0.0,0.0,0.0,0.0,0.0,413.0,3273.0,0.0,0.0,1054.0,811.0
97.250,2.0,0.750,0.0,0.0,0.0,0.0,0.0,52.0,365.0,0.0,0.0,1040.0,784.0
95.522,3.980,0.498,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1029.0,793.0
92.768,2.244,4.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,775.0
95.025,3.731,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,775.0
96.0,3.0,1.0,0.0,0.0,0.0,0.0,24576.0,92.0,543.0,0.0,0.0,1059.0,868.0
92.250,4.0,2.500,0.250,0.0,1.0,14155776.0,0.0,13791.0,7673.0,0.0,0.0,1833.0,1644.0
94.500,3.0,2.250,0.250,0.0,0.0,2539520.0,0.0,13627.0,7334.0,0.0,0.0,1204.0,1105.0
86.146,9.068,2.015,0.756,0.0,2.015,31899648.0,0.0,27346.0,15211.0,0.0,0.0,2730.0,2405.0
91.771,3.741,3.491,0.499,0.0,0.499,11403264.0,0.0,0.0,0.0,0.0,0.0,1623.0,1439.0
92.768,3.491,3.491,0.0,0.0,0.249,5169152.0,0.0,321.0,3078.0,0.0,0.0,1344.0,1242.0
94.472,3.015,2.513,0.0,0.0,0.0,3940352.0,172032.0,92.0,543.0,0.0,0.0,1241.0,1105.0
94.015,2.494,3.242,0.0,0.0,0.249,6635520.0,0.0,0.0,0.0,0.0,0.0,1361.0,1214.0
92.481,4.010,3.509,0.0,0.0,0.0,6897664.0,90112.0,0.0,0.0,0.0,0.0,1460.0,1256.0
90.977,2.256,6.767,0.0,0.0,0.0,4431872.0,0.0,92.0,543.0,0.0,0.0,1299.0,1150.0
90.819,3.970,4.963,0.0,0.0,0.248,3440640.0,0.0,0.0,0.0,0.0,0.0,1228.0,1059.0
92.327,3.960,3.218,0.248,0.0,0.248,5652480.0,0.0,52.0,365.0,0.0,0.0,1369.0,1155.0
93.766,3.242,2.993,0.0,0.0,0.0,4939776.0,49152.0,138.0,543.0,0.0,0.0,1372.0,1160.0
90.428,3.023,6.549,0.0,0.0,0.0,4669440.0,188416.0,52.0,156.0,0.0,0.0,1429.0,1217.0
93.750,3.0,3.250,0.0,0.0,0.0,5169152.0,0.0,0.0,0.0,0.0,0.0,1345.0,1165.0
93.284,3.234,3.483,0.0,0.0,0.0,4710400.0,0.0,459.0,3621.0,0.0,0.0,1343.0,1133.0
93.017,3.741,3.242,0.0,0.0,0.0,4399104.0,0.0,0.0,0.0,0.0,0.0,1309.0,1153.0
89.027,2.993,7.731,0.249,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1343.0,1163.0
95.250,1.500,3.250,0.0,0.0,0.0,4423680.0,49152.0,92.0,543.0,0.0,0.0,1327.0,1132.0
93.703,2.267,3.778,0.0,0.0,0.252,4669440.0,0.0,0.0,0.0,0.0,0.0,1329.0,1160.0
91.791,4.229,3.483,0.0,0.0,0.498,5414912.0,0.0,0.0,0.0,0.0,0.0,1369.0,1148.0
90.704,2.764,6.533,0.0,0.0,0.0,4685824.0,0.0,92.0,543.0,0.0,0.0,1273.0,1133.0
93.703,2.519,3.275,0.0,0.0,0.504,4423680.0,0.0,0.0,0.0,0.0,0.0,1273.0,1150.0
93.233,3.008,3.509,0.0,0.0,0.251,5652480.0,6086656.0,0.0,0.0,0.0,0.0,1456.0,1242.0
91.228,5.514,3.258,0.0,0.0,0.0,5169152.0,98304.0,92.0,543.0,0.0,0.0,1313.0,1180.0
87.811,2.985,8.706,0.0,0.0,0.498,3956736.0,0.0,321.0,3078.0,0.0,0.0,1218.0,1087.0
79.012,3.457,17.531,0.0,0.0,0.0,4431872.0,0.0,52.0,365.0,0.0,0.0,1196.0,1049.0
30.296,0.246,69.458,0.0,0.0,0.0,245760.0,0.0,92.0,543.0,0.0,0.0,691.0,584.0
94.458,4.030,1.511,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1289.0,1096.0
95.250,2.750,2.0,0.0,0.0,0.0,4423680.0,40960.0,0.0,0.0,0.0,0.0,1327.0,1135.0
95.037,3.226,1.489,0.0,0.0,0.248,5648384.0,0.0,92.0,543.0,0.0,0.0,1356.0,1151.0
95.262,1.995,2.743,0.0,0.0,0.0,4935680.0,0.0,0.0,0.0,0.0,0.0,1322.0,1113.0
94.541,3.722,1.489,0.0,0.0,0.248,4440064.0,0.0,46.0,0.0,0.0,0.0,1297.0,1117.0
92.965,1.759,5.276,0.0,0.0,0.0,4677632.0,0.0,92.0,543.0,0.0,0.0,1263.0,1133.0
94.307,2.970,2.723,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1262.0,1123.0
95.500,2.750,1.750,0.0,0.0,0.0,4915200.0,32768.0,367.0,3223.0,0.0,0.0,1339.0,1178.0
94.763,3.990,0.998,0.0,0.0,0.249,4939776.0,0.0,92.0,543.0,0.0,0.0,1299.0,1125.0
96.742,1.754,1.253,0.0,0.0,0.251,6144000.0,0.0,0.0,0.0,0.0,0.0,1401.0,1187.0
91.045,2.239,4.975,1.493,0.0,0.249,3940352.0,180224.0,0.0,0.0,0.0,0.0,1281.0,1140.0
94.776,2.985,2.239,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1285.0,1137.0
97.500,2.0,0.500,0.0,0.0,0.0,5005312.0,0.0,0.0,0.0,0.0,0.0,1307.0,1100.0
94.500,3.750,1.750,0.0,0.0,0.0,4841472.0,49152.0,52.0,365.0,0.0,0.0,1307.0,1129.0
95.771,2.488,1.741,0.0,0.0,0.0,4227072.0,0.0,92.0,543.0,0.0,0.0,1248.0,1127.0
96.0,3.0,1.0,0.0,0.0,0.0,3956736.0,0.0,0.0,0.0,0.0,0.0,1199.0,1015.0
97.243,2.256,0.501,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1226.0,1080.0
94.500,3.500,1.750,0.0,0.0,0.250,2801664.0,0.0,413.0,3766.0,0.0,0.0,1163.0,1083.0
96.0,2.750,1.0,0.0,0.0,0.250,540672.0,0.0,0.0,0.0,0.0,0.0,1046.0,853.0
95.477,3.518,1.005,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,1019.0,773.0
95.012,3.741,0.998,0.0,0.0,0.249,0.0,0.0,92.0,543.0,0.0,0.0,1009.0,773.0
93.233,3.008,3.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,768.0
96.526,2.730,0.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,738.0
96.259,2.494,0.998,0.0,0.0,0.249,0.0,0.0,92.0,543.0,0.0,0.0,1009.0,778.0
92.556,5.211,2.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,775.0
94.962,4.030,1.008,0.0,0.0,0.0,0.0,24576.0,46.0,0.0,0.0,0.0,1030.0,835.0
92.231,5.514,2.005,0.251,0.0,0.0,14123008.0,0.0,13883.0,8216.0,0.0,0.0,1795.0,1638.0
94.015,4.239,1.496,0.0,0.0,0.249,1343488.0,0.0,321.0,3217.0,0.0,0.0,1116.0,1021.0
88.917,7.809,1.511,1.008,0.0,0.756,25427968.0,0.0,27404.0,19010.0,0.0,0.0,2298.0,2009.0
91.089,5.941,1.980,0.495,0.0,0.495,19808256.0,0.0,13667.0,3900.0,0.0,0.0,1940.0,1667.0
92.982,4.511,1.504,0.752,0.0,0.251,4775936.0,6086656.0,0.0,0.0,0.0,0.0,1361.0,1205.0
90.932,2.771,5.542,0.252,0.0,0.504,7282688.0,262144.0,0.0,0.0,0.0,0.0,1430.0,1305.0
94.500,2.500,3.0,0.0,0.0,0.0,4685824.0,0.0,92.0,543.0,0.0,0.0,1250.0,1125.0
92.768,3.491,3.491,0.0,0.0,0.249,4685824.0,0.0,0.0,0.0,0.0,0.0,1262.0,1132.0
92.060,3.226,4.715,0.0,0.0,0.0,4423680.0,0.0,0.0,0.0,0.0,0.0,1227.0,1082.0
92.537,2.239,4.975,0.0,0.0,0.249,5660672.0,0.0,92.0,543.0,0.0,0.0,1309.0,1157.0
91.500,2.500,6.0,0.0,0.0,0.0,4677632.0,32768.0,0.0,0.0,0.0,0.0,1326.0,1107.0
94.059,2.970,2.970,0.0,0.0,0.0,4423680.0,0.0,321.0,3078.0,0.0,0.0,1335.0,1182.0
94.250,2.0,3.500,0.0,0.0,0.250,4431872.0,0.0,92.0,543.0,0.0,0.0,1264.0,1092.0
93.766,2.743,3.242,0.0,0.0,0.249,5898240.0,0.0,52.0,156.0,0.0,0.0,1359.0,1130.0
89.303,3.980,6.468,0.0,0.0,0.249,7888896.0,0.0,0.0,0.0,0.0,0.0,1472.0,1245.0
94.030,2.736,3.234,0.0,0.0,0.0,4677632.0,0.0,92.0,543.0,0.0,0.0,1300.0,1103.0
94.221,2.513,3.266,0.0,0.0,0.0,5406720.0,24576.0,0.0,0.0,0.0,0.0,1325.0,1117.0
43.980,0.737,55.283,0.0,0.0,0.0,1966080.0,0.0,52.0,365.0,0.0,0.0,867.0,742.0
79.699,2.757,17.544,0.0,0.0,0.0,3440640.0,0.0,92.0,543.0,0.0,0.0,1163.0,1049.0
91.479,6.015,2.256,0.0,0.0,0.251,4423680.0,0.0,46.0,0.0,0.0,0.0,1254.0,1138.0
94.264,3.242,2.494,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1305.0,1164.0
94.737,2.256,2.757,0.0,0.0,0.251,4177920.0,0.0,413.0,3621.0,0.0,0.0,1239.0,1129.0
88.889,4.444,6.667,0.0,0.0,0.0,5160960.0,24576.0,46.0,0.0,0.0,0.0,1317.0,1180.0
91.811,3.474,4.467,0.0,0.0,0.248,4677632.0,0.0,0.0,0.0,0.0,0.0,1258.0,1096.0
92.768,3.491,3.741,0.0,0.0,0.0,4669440.0,0.0,92.0,543.0,0.0,0.0,1260.0,1123.0
95.500,1.500,2.500,0.0,0.0,0.500,4423680.0,0.0,0.0,0.0,0.0,0.0,1255.0,1134.0
93.035,3.234,3.483,0.0,0.0,0.249,5898240.0,0.0,0.0,0.0,0.0,0.0,1304.0,1143.0
95.238,2.506,1.754,0.0,0.0,0.501,3948544.0,0.0,92.0,543.0,0.0,0.0,1203.0,1098.0
93.750,2.500,3.750,0.0,0.0,0.0,4915200.0,32768.0,0.0,0.0,0.0,0.0,1281.0,1137.0
92.732,2.757,3.509,1.003,0.0,0.0,5177344.0,311296.0,0.0,0.0,0.0,0.0,1366.0,1195.0
93.267,3.741,2.743,0.0,0.0,0.249,4931584.0,0.0,92.0,543.0,0.0,0.0,1278.0,1154.0
93.017,2.993,3.741,0.0,0.0,0.249,4423680.0,0.0,321.0,3223.0,0.0,0.0,1256.0,1113.0
94.500,3.500,2.0,0.0,0.0,0.0,4915200.0,0.0,52.0,365.0,0.0,0.0,1272.0,1140.0
47.772,2.228,50.0,0.0,0.0,0.0,2211840.0,0.0,92.0,543.0,0.0,0.0,914.0,797.0
81.095,2.488,16.169,0.249,0.0,0.0,3203072.0,81920.0,0.0,0.0,0.0,0.0,1104.0,995.0
95.782,2.481,1.489,0.0,0.0,0.248,4931584.0,0.0,0.0,0.0,0.0,0.0,1258.0,1120.0
96.750,2.250,1.0,0.0,0.0,0.0,5414912.0,0.0,92.0,543.0,0.0,0.0,1300.0,1167.0
96.992,2.256,0.752,0.0,0.0,0.0,5169152.0,0.0,0.0,0.0,0.0,0.0,1269.0,1123.0
94.750,3.0,2.0,0.0,0.0,0.250,4915200.0,0.0,0.0,0.0,0.0,0.0,1257.0,1158.0
96.977,2.267,0.756,0.0,0.0,0.0,5439488.0,24576.0,138.0,543.0,0.0,0.0,1310.0,1198.0
96.750,2.500,0.750,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1218.0,1114.0
95.025,3.234,1.493,0.0,0.0,0.249,5922816.0,0.0,321.0,3223.0,0.0,0.0,1325.0,1197.0
96.020,2.736,1.244,0.0,0.0,0.0,3981312.0,0.0,138.0,543.0,0.0,0.0,1220.0,1090.0
95.500,3.500,1.0,0.0,0.0,0.0,3203072.0,0.0,0.0,0.0,0.0,0.0,1176.0,1072.0
96.250,2.750,1.0,0.0,0.0,0.0,1130496.0,24576.0,0.0,0.0,0.0,0.0,1087.0,939.0
93.703,4.282,2.015,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1018.0,808.0
92.537,3.483,3.731,0.0,0.0,0.249,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,761.0
95.761,2.993,0.998,0.0,0.0,0.249,0.0,0.0,52.0,365.0,0.0,0.0,1023.0,777.0
96.0,2.500,1.500,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,1033.0,823.0
95.238,3.509,1.253,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,1041.0,809.0
93.548,3.226,3.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.0,773.0
97.0,2.250,0.750,0.0,0.0,0.0,0.0,0.0,413.0,3766.0,0.0,0.0,1046.0,831.0
94.802,2.723,2.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,806.0
96.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,837.0
92.269,4.239,2.743,0.0,0.0,0.748,14393344.0,1744896.0,15853.0,8521.0,0.0,0.0,1910.0,1706.0
94.264,3.990,1.496,0.0,0.0,0.249,737280.0,0.0,2516.0,6632.0,0.0,0.0,1096.0,1012.0
87.654,6.667,2.222,2.469,0.0,0.988,30343168.0,0.0,44581.0,16044.0,0.0,0.0,2521.0,2211.0
91.0,6.500,1.250,0.500,0.0,0.750,19120128.0,0.0,92.0,543.0,0.0,0.0,1978.0,1722.0
93.985,2.005,4.010,0.0,0.0,0.0,4677632.0,0.0,0.0,0.0,0.0,0.0,1278.0,1147.0
87.313,3.234,9.453,0.0,0.0,0.0,3932160.0,188416.0,46.0,0.0,0.0,0.0,1241.0,1155.0
94.472,2.261,3.266,0.0,0.0,0.0,4931584.0,0.0,92.0,543.0,0.0,0.0,1303.0,1177.0
92.250,2.750,5.0,0.0,0.0,0.0,4931584.0,0.0,433.0,3242.0,0.0,0.0,1311.0,1183.0
92.732,3.759,3.258,0.0,0.0,0.251,5906432.0,0.0,98.0,365.0,0.0,0.0,1332.0,1178.0
92.0,2.250,5.750,0.0,0.0,0.0,4915200.0,0.0,92.0,543.0,0.0,0.0,1264.0,1142.0
91.250,4.500,4.250,0.0,0.0,0.0,5406720.0,32768.0,0.0,0.0,0.0,0.0,1296.0,1162.0
93.766,2.494,3.741,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1250.0,1105.0
93.766,3.242,2.993,0.0,0.0,0.0,5406720.0,0.0,144.0,699.0,0.0,0.0,1369.0,1154.0
92.289,3.483,4.229,0.0,0.0,0.0,5177344.0,0.0,0.0,0.0,0.0,0.0,1356.0,1180.0
91.206,2.764,6.030,0.0,0.0,0.0,4431872.0,0.0,0.0,0.0,0.0,0.0,1319.0,1156.0
93.532,2.736,1.244,2.239,0.0,0.249,5406720.0,4767744.0,92.0,543.0,0.0,0.0,1526.0,1301.0
92.519,2.993,4.239,0.0,0.0,0.249,5414912.0,0.0,0.0,0.0,0.0,0.0,1301.0,1149.0
93.284,3.483,2.985,0.0,0.0,0.249,4431872.0,0.0,321.0,3078.0,0.0,0.0,1264.0,1122.0
89.924,3.526,6.045,0.252,0.0,0.252,4677632.0,0.0,92.0,543.0,0.0,0.0,1244.0,1094.0
93.500,2.750,3.500,0.0,0.0,0.250,4931584.0,0.0,0.0,0.0,0.0,0.0,1267.0,1128.0
91.729,4.261,3.509,0.0,0.0,0.501,4923392.0,90112.0,0.0,0.0,0.0,0.0,1290.0,1145.0
92.327,3.713,3.960,0.0,0.0,0.0,4423680.0,0.0,92.0,543.0,0.0,0.0,1250.0,1114.0
28.851,2.200,68.949,0.0,0.0,0.0,983040.0,0.0,0.0,0.0,0.0,0.0,763.0,603.0
78.519,3.704,17.778,0.0,0.0,0.0,3194880.0,0.0,52.0,365.0,0.0,0.0,1125.0,984.0
90.274,4.489,4.988,0.0,0.0,0.249,4669440.0,0.0,92.0,543.0,0.0,0.0,1268.0,1129.0
95.238,2.757,2.005,0.0,0.0,0.0,4423680.0,40960.0,46.0,0.0,0.0,0.0,1246.0,1141.0
94.962,4.282,0.756,0.0,0.0,0.0,5406720.0,0.0,0.0,0.0,0.0,0.0,1289.0,1158.0
95.238,1.754,3.008,0.0,0.0,0.0,4923392.0,0.0,413.0,3760.0,0.0,0.0,1286.0,1192.0
95.729,1.508,2.513,0.0,0.0,0.251,4677632.0,0.0,46.0,0.0,0.0,0.0,1237.0,1119.0
95.511,2.993,1.496,0.0,0.0,0.0,5414912.0,0.0,0.0,0.0,0.0,0.0,1273.0,1151.0
94.750,2.750,2.0,0.0,0.0,0.500,5177344.0,221184.0,92.0,543.0,0.0,0.0,1345.0,1225.0
91.729,3.008,4.762,0.251,0.0,0.251,4669440.0,0.0,0.0,0.0,0.0,0.0,1273.0,1142.0
94.514,2.993,2.494,0.0,0.0,0.0,4177920.0,0.0,0.0,0.0,0.0,0.0,1243.0,1119.0
95.511,2.993,1.247,0.0,0.0,0.249,5652480.0,0.0,92.0,543.0,0.0,0.0,1303.0,1180.0
96.241,2.757,1.003,0.0,0.0,0.0,4915200.0,0.0,0.0,0.0,0.0,0.0,1271.0,1116.0
94.059,3.465,2.228,0.0,0.0,0.248,5750784.0,81920.0,0.0,0.0,0.0,0.0,1486.0,1373.0
95.477,3.266,1.005,0.0,0.0,0.251,4874240.0,0.0,92.0,543.0,0.0,0.0,1283.0,1135.0
94.763,3.990,0.998,0.0,0.0,0.249,4915200.0,0.0,321.0,3223.0,0.0,0.0,1303.0,1151.0
94.750,3.0,2.250,0.0,0.0,0.0,4915200.0,0.0,128.0,467.0,0.0,0.0,1293.0,1170.0
95.970,3.275,0.756,0.0,0.0,0.0,5406720.0,0.0,92.0,543.0,0.0,0.0,1312.0,1188.0
97.015,1.493,1.493,0.0,0.0,0.0,4677632.0,24576.0,0.0,0.0,0.0,0.0,1262.0,1141.0
95.522,2.985,1.244,0.0,0.0,0.249,5218304.0,0.0,0.0,0.0,0.0,0.0,1292.0,1156.0
95.489,2.256,2.005,0.0,0.0,0.251,2760704.0,0.0,92.0,543.0,0.0,0.0,1177.0,1055.0
96.0,3.0,1.0,0.0,0.0,0.0,2646016.0,0.0,46.0,50.0,0.0,0.0,1167.0,1013.0
95.250,3.500,1.0,0.0,0.0,0.250,49152.0,0.0,0.0,0.0,0.0,0.0,1041.0,843.0
96.010,1.995,1.995,0.0,0.0,0.0,0.0,24576.0,138.0,543.0,0.0,0.0,1029.0,844.0
95.990,3.008,0.752,0.0,0.0,0.251,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,771.0
96.750,2.500,0.750,0.0,0.0,0.0,0.0,0.0,321.0,3223.0,0.0,0.0,1041.0,791.0
95.250,3.750,1.0,0.0,0.0,0.0,0.0,0.0,138.0,543.0,0.0,0.0,1038.0,814.0
93.955,3.526,2.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,789.0
96.020,2.736,1.244,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,1029.0,792.0
95.500,3.500,0.750,0.0,0.0,0.250,0.0,0.0,92.0,543.0,0.0,0.0,1028.0,806.0
96.231,1.759,2.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,790.0
94.0,2.750,2.750,0.250,0.0,0.250,4710400.0,0.0,14721.0,8343.0,0.0,0.0,1327.0,1223.0
93.250,3.750,2.750,0.0,0.0,0.250,10280960.0,0.0,14337.0,8104.0,0.0,0.0,1494.0,1381.0
73.116,5.025,15.578,5.528,0.0,0.754,15237120.0,3858432.0,104.0,8032.0,0.0,0.0,1749.0,1498.0
52.217,1.232,46.552,0.0,0.0,0.0,1720320.0,1916928.0,0.0,0.0,0.0,0.0,1019.0,980.0
48.775,2.941,48.284,0.0,0.0,0.0,2703360.0,0.0,413.0,3279.0,0.0,0.0,1087.0,1081.0
50.121,1.453,48.426,0.0,0.0,0.0,2703360.0,0.0,0.0,0.0,0.0,0.0,1075.0,1004.0
51.244,1.741,46.766,0.249,0.0,0.0,4677632.0,0.0,0.0,0.0,0.0,0.0,1152.0,1142.0
50.122,1.711,47.922,0.0,0.0,0.244,2703360.0,180224.0,92.0,543.0,0.0,0.0,1062.0,1032.0
50.249,0.746,49.005,0.0,0.0,0.0,2211840.0,0.0,0.0,0.0,0.0,0.0,1002.0,989.0
51.716,1.225,46.814,0.245,0.0,0.0,2793472.0,0.0,0.0,0.0,0.0,0.0,1060.0,991.0
50.488,1.707,47.073,0.488,0.0,0.244,2867200.0,0.0,92.0,543.0,0.0,0.0,1074.0,1031.0
51.084,2.169,46.747,0.0,0.0,0.0,2482176.0,0.0,52.0,156.0,0.0,0.0,1082.0,1050.0
51.100,1.711,47.188,0.0,0.0,0.0,2457600.0,0.0,0.0,0.0,0.0,0.0,1050.0,1000.0
49.754,1.478,48.276,0.493,0.0,0.0,3219456.0,24576.0,138.0,543.0,0.0,0.0,1083.0,1018.0
48.894,2.457,48.649,0.0,0.0,0.0,2211840.0,0.0,321.0,2736.0,0.0,0.0,978.0,948.0
50.369,2.703,46.929,0.0,0.0,0.0,2703360.0,0.0,52.0,365.0,0.0,0.0,1079.0,1004.0
49.268,2.439,48.049,0.0,0.0,0.244,2457600.0,0.0,138.0,543.0,0.0,0.0,1086.0,1013.0
49.380,1.489,48.883,0.248,0.0,0.0,2703360.0,0.0,0.0,0.0,0.0,0.0,1059.0,949.0
50.249,1.990,47.512,0.0,0.0,0.249,2711552.0,24576.0,0.0,0.0,0.0,0.0,1045.0,1002.0
49.005,1.990,49.005,0.0,0.0,0.0,2711552.0,0.0,92.0,543.0,0.0,0.0,1045.0,1066.0
48.301,3.641,47.816,0.243,0.0,0.0,1622016.0,0.0,0.0,0.0,0.0,0.0,985.0,964.0
