"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_withModelBuilder.log",,,,"Date:","13 Jun 2015 05:06:56 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
48.608,1.013,49.114,0.0,0.0,1.266,0.0,0.0,1340947.0,4516.0,0.0,0.0,1233.0,1401.0
54.731,2.558,40.921,0.0,0.0,1.790,0.0,0.0,1439128.0,196176.0,0.0,0.0,1737.0,2023.0
48.214,0.255,50.0,0.0,0.0,1.531,0.0,0.0,1339500.0,3120.0,0.0,0.0,1185.0,1309.0
50.255,0.510,48.214,0.0,0.0,1.020,0.0,40960.0,1531003.0,5738.0,0.0,0.0,1264.0,1404.0
50.508,1.015,47.716,0.0,0.0,0.761,0.0,0.0,1507390.0,6069.0,0.0,0.0,1221.0,1476.0
48.469,0.510,49.490,0.0,0.0,1.531,0.0,0.0,1368000.0,3120.0,0.0,0.0,1102.0,1397.0
58.987,1.772,37.722,0.0,0.0,1.519,0.0,0.0,1504233.0,194251.0,0.0,0.0,1617.0,2205.0
49.746,0.0,49.239,0.0,0.0,1.015,0.0,0.0,1420403.0,5800.0,0.0,0.0,1211.0,1393.0
50.127,0.0,49.109,0.254,0.0,0.509,0.0,32768.0,1279074.0,6242.0,0.0,0.0,1230.0,1338.0
51.145,0.254,48.601,0.0,0.0,0.0,0.0,0.0,1638409.0,5920.0,0.0,0.0,1310.0,1386.0
51.157,0.0,48.586,0.0,0.0,0.257,0.0,0.0,1451878.0,5913.0,0.0,0.0,1309.0,1440.0
53.964,3.069,41.688,0.0,0.0,1.279,0.0,0.0,1386205.0,152874.0,0.0,0.0,1685.0,1918.0
48.731,0.508,48.731,0.0,0.0,2.030,0.0,0.0,1475478.0,3432.0,0.0,0.0,1209.0,1313.0
48.980,1.276,48.980,0.0,0.0,0.765,0.0,32768.0,1423767.0,4595.0,0.0,0.0,1188.0,1463.0
46.939,1.276,50.0,0.0,0.0,1.786,0.0,0.0,1395821.0,3740.0,0.0,0.0,1176.0,1341.0
26.718,0.0,72.774,0.0,0.0,0.509,0.0,0.0,131545.0,2800.0,0.0,0.0,909.0,1014.0
57.722,2.532,39.241,0.0,0.0,0.506,0.0,0.0,1700304.0,140020.0,0.0,0.0,1624.0,1896.0
51.015,0.761,48.223,0.0,0.0,0.0,0.0,0.0,1187598.0,4399.0,0.0,0.0,1169.0,1204.0
50.769,0.256,48.718,0.0,0.0,0.256,0.0,40960.0,1348925.0,8609.0,0.0,0.0,1244.0,1270.0
50.633,1.013,48.101,0.0,0.0,0.253,0.0,0.0,1624864.0,7477.0,0.0,0.0,1212.0,1225.0
50.0,0.513,49.231,0.0,0.0,0.256,0.0,0.0,1356930.0,4754.0,0.0,0.0,1131.0,1194.0
57.143,1.786,40.816,0.0,0.0,0.255,0.0,0.0,1534995.0,165081.0,0.0,0.0,1587.0,1532.0
26.972,0.0,72.519,0.0,0.0,0.509,0.0,0.0,165367.0,3581.0,0.0,0.0,852.0,912.0
50.769,0.513,48.718,0.0,0.0,0.0,0.0,40960.0,1291436.0,6084.0,0.0,0.0,1164.0,1208.0
50.127,0.509,49.364,0.0,0.0,0.0,0.0,0.0,735000.0,3822.0,0.0,0.0,1061.0,1158.0
50.508,0.508,48.985,0.0,0.0,0.0,0.0,0.0,757925.0,3676.0,0.0,0.0,1102.0,1151.0
31.026,1.795,66.667,0.256,0.0,0.256,0.0,1794048.0,674290.0,74635.0,0.0,0.0,1452.0,1717.0
26.515,0.758,72.475,0.0,0.0,0.253,0.0,0.0,825181.0,5128.0,0.0,0.0,1097.0,1255.0
25.897,0.0,73.846,0.256,0.0,0.0,0.0,155648.0,758991.0,5571.0,0.0,0.0,1045.0,1240.0
25.510,0.0,74.490,0.0,0.0,0.0,0.0,0.0,137086.0,468.0,0.0,0.0,808.0,986.0
25.575,0.256,74.169,0.0,0.0,0.0,0.0,0.0,206720.0,2184.0,0.0,0.0,862.0,1051.0
29.716,0.258,69.509,0.0,0.0,0.517,0.0,0.0,859239.0,90629.0,0.0,0.0,1333.0,1489.0
25.635,0.254,74.112,0.0,0.0,0.0,0.0,0.0,664500.0,2652.0,0.0,0.0,937.0,1126.0
25.897,0.0,73.846,0.256,0.0,0.0,0.0,40960.0,759052.0,2938.0,0.0,0.0,971.0,1215.0
25.700,0.254,74.046,0.0,0.0,0.0,0.0,0.0,778592.0,2259.0,0.0,0.0,966.0,1148.0
27.342,0.506,72.152,0.0,0.0,0.0,0.0,0.0,753989.0,3732.0,0.0,0.0,1057.0,1258.0
31.888,1.531,65.816,0.255,0.0,0.510,1900544.0,0.0,742383.0,510336.0,0.0,0.0,2024.0,1743.0
26.020,0.255,73.724,0.0,0.0,0.0,0.0,0.0,757201.0,3460.0,0.0,0.0,1025.0,1178.0
26.835,0.506,72.405,0.253,0.0,0.0,0.0,40960.0,803745.0,7980.0,0.0,0.0,1076.0,1244.0
25.385,0.256,74.359,0.0,0.0,0.0,0.0,0.0,1252685.0,2652.0,0.0,0.0,999.0,1143.0
26.209,0.0,73.537,0.0,0.0,0.254,0.0,0.0,836970.0,4275.0,0.0,0.0,975.0,1226.0
34.351,0.509,63.868,0.254,0.0,1.018,0.0,286720.0,760598.0,251954.0,0.0,0.0,1586.0,1715.0
25.700,0.0,74.046,0.0,0.0,0.254,0.0,0.0,712698.0,2414.0,0.0,0.0,1017.0,1225.0
25.635,0.508,73.350,0.254,0.0,0.254,0.0,73728.0,684340.0,4275.0,0.0,0.0,1074.0,1301.0
25.635,0.0,74.365,0.0,0.0,0.0,0.0,0.0,23342.0,854.0,0.0,0.0,937.0,1192.0
25.823,0.253,73.418,0.506,0.0,0.0,1081344.0,0.0,22949.0,779.0,0.0,0.0,990.0,1280.0
29.082,7.143,57.398,4.592,0.0,1.786,5988352.0,0.0,47041.0,1324936.0,0.0,0.0,3547.0,2776.0
29.124,10.052,52.320,1.289,0.0,7.216,9789440.0,0.0,3162367.0,5890297.0,0.0,0.0,7285.0,2366.0
23.367,5.779,69.849,0.503,0.0,0.503,1753088.0,122880.0,850470.0,13757.0,0.0,0.0,1449.0,1527.0
25.700,0.254,74.046,0.0,0.0,0.0,0.0,0.0,19587.0,1319.0,0.0,0.0,937.0,1196.0
25.700,0.0,74.300,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,878.0,1131.0
31.877,1.028,67.095,0.0,0.0,0.0,0.0,0.0,21775.0,155024.0,0.0,0.0,1285.0,1502.0
25.320,0.256,74.169,0.256,0.0,0.0,319488.0,0.0,92.0,543.0,0.0,0.0,906.0,1133.0
23.636,2.857,72.208,0.519,0.0,0.779,0.0,106496.0,18564.0,1309308.0,0.0,24576.0,2119.0,1123.0
10.243,4.582,78.437,1.078,0.0,5.660,868352.0,0.0,132642.0,7622010.0,0.0,0.0,7657.0,1603.0
0.763,0.254,98.982,0.0,0.0,0.0,40960.0,0.0,32804.0,2158.0,0.0,0.0,906.0,1261.0
3.308,0.509,95.929,0.0,0.0,0.254,8192.0,0.0,24447.0,89605.0,0.0,0.0,1072.0,1440.0
1.282,0.513,98.205,0.0,0.0,0.0,0.0,0.0,48562.0,6968.0,0.0,0.0,1014.0,1445.0
1.259,1.008,97.481,0.252,0.0,0.0,8192.0,40960.0,49112.0,2520.0,0.0,0.0,918.0,1298.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,1271.0
1.527,0.0,98.473,0.0,0.0,0.0,8192.0,0.0,64782.0,2016.0,0.0,0.0,929.0,1307.0
9.719,1.790,88.235,0.0,0.0,0.256,16384.0,0.0,108693.0,239545.0,0.0,0.0,1513.0,1744.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,24731.0,776.0,0.0,0.0,827.0,1139.0
20.513,0.769,77.436,0.769,0.0,0.513,450560.0,32768.0,1039952.0,17042.0,0.0,0.0,1402.0,1712.0
21.594,0.514,77.635,0.0,0.0,0.257,8192.0,0.0,58939.0,467245.0,0.0,0.0,1432.0,1050.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,1170.0
8.376,1.015,90.355,0.0,0.0,0.254,8192.0,0.0,47781.0,180352.0,0.0,0.0,1410.0,1695.0
0.509,0.254,99.237,0.0,0.0,0.0,0.0,0.0,43323.0,2520.0,0.0,0.0,898.0,1206.0
1.519,0.759,97.215,0.506,0.0,0.0,0.0,98304.0,48002.0,2132.0,0.0,0.0,925.0,1272.0
1.519,0.253,98.228,0.0,0.0,0.0,0.0,0.0,60202.0,2016.0,0.0,0.0,876.0,1195.0
0.510,0.255,99.235,0.0,0.0,0.0,0.0,0.0,46801.0,1939.0,0.0,0.0,873.0,1282.0
10.966,2.350,81.723,4.700,0.0,0.261,4333568.0,147456.0,23956.0,166654.0,0.0,0.0,1961.0,2277.0
1.777,5.076,90.609,2.538,0.0,0.0,3072000.0,0.0,50653.0,4017.0,0.0,0.0,1123.0,1262.0
0.756,0.252,98.489,0.504,0.0,0.0,0.0,270336.0,22808.0,1241.0,0.0,0.0,723.0,847.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,27988.0,698.0,0.0,0.0,687.0,813.0
0.758,0.253,98.990,0.0,0.0,0.0,0.0,0.0,21545.0,698.0,0.0,0.0,709.0,839.0
6.361,0.763,92.621,0.0,0.0,0.254,16384.0,352256.0,37678.0,125514.0,0.0,0.0,1271.0,1443.0
1.786,0.0,98.214,0.0,0.0,0.0,0.0,0.0,82640.0,3373.0,0.0,0.0,780.0,912.0
0.503,0.251,98.995,0.251,0.0,0.0,0.0,73728.0,52.0,364.0,0.0,0.0,704.0,830.0
0.508,0.0,99.492,0.0,0.0,0.0,0.0,0.0,24173.0,1241.0,0.0,0.0,703.0,867.0
1.256,0.0,98.744,0.0,0.0,0.0,0.0,0.0,26462.0,698.0,0.0,0.0,698.0,856.0
7.576,1.010,91.414,0.0,0.0,0.0,8192.0,0.0,64287.0,117589.0,0.0,0.0,1160.0,1388.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,21545.0,1241.0,0.0,0.0,691.0,815.0
1.256,0.0,98.744,0.0,0.0,0.0,0.0,0.0,33239.0,1318.0,0.0,0.0,702.0,850.0
0.253,0.253,99.242,0.253,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,689.0,808.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,28501.0,1241.0,0.0,0.0,718.0,843.0
9.391,0.761,89.848,0.0,0.0,0.0,8192.0,0.0,87150.0,165505.0,0.0,0.0,1177.0,1297.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,316.0,581.0,0.0,0.0,691.0,811.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,675.0,801.0
0.254,0.509,99.237,0.0,0.0,0.0,0.0,32768.0,49151.0,1396.0,0.0,0.0,705.0,872.0
0.254,0.254,98.985,0.0,0.0,0.508,0.0,0.0,57225.0,2016.0,0.0,0.0,713.0,893.0
6.633,1.276,92.092,0.0,0.0,0.0,8192.0,0.0,21060.0,138574.0,0.0,0.0,1107.0,1322.0
1.010,0.253,98.737,0.0,0.0,0.0,0.0,0.0,56609.0,2094.0,0.0,0.0,725.0,846.0
0.767,0.256,98.977,0.0,0.0,0.0,8192.0,0.0,97818.0,3156.0,0.0,0.0,804.0,935.0
0.761,0.0,98.985,0.254,0.0,0.0,8192.0,32768.0,46878.0,1939.0,0.0,0.0,749.0,928.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,872.0
10.230,0.512,89.258,0.0,0.0,0.0,0.0,0.0,41277.0,213402.0,0.0,0.0,1317.0,1377.0
1.018,0.0,98.982,0.0,0.0,0.0,0.0,0.0,52644.0,2520.0,0.0,0.0,724.0,868.0
1.008,0.504,98.489,0.0,0.0,0.0,8192.0,0.0,56302.0,2016.0,0.0,0.0,733.0,900.0
1.519,0.759,97.722,0.0,0.0,0.0,0.0,32768.0,59493.0,2016.0,0.0,0.0,719.0,923.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,675.0,847.0
10.127,1.519,88.101,0.0,0.0,0.253,8192.0,98304.0,47716.0,175611.0,0.0,0.0,1314.0,1499.0
0.254,0.0,99.746,0.0,0.0,0.0,8192.0,0.0,39179.0,1474.0,0.0,0.0,735.0,859.0
0.504,0.504,98.992,0.0,0.0,0.0,0.0,0.0,21127.0,1241.0,0.0,0.0,725.0,861.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,846.0
1.010,0.0,98.485,0.253,0.0,0.253,0.0,57344.0,47206.0,1396.0,0.0,0.0,728.0,908.0
6.394,0.256,93.095,0.0,0.0,0.256,0.0,16384.0,18979.0,115271.0,0.0,0.0,1101.0,1320.0
0.501,0.251,99.248,0.0,0.0,0.0,0.0,0.0,368.0,581.0,0.0,0.0,702.0,817.0
0.253,0.759,98.987,0.0,0.0,0.0,0.0,0.0,26294.0,1062.0,0.0,0.0,707.0,863.0
1.013,0.0,98.987,0.0,0.0,0.0,0.0,0.0,54887.0,1939.0,0.0,0.0,720.0,888.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,73728.0,46.0,0.0,0.0,0.0,680.0,882.0
5.089,0.509,94.402,0.0,0.0,0.0,0.0,172032.0,14430.0,101833.0,0.0,0.0,1020.0,1197.0
0.0,0.253,99.747,0.0,0.0,0.0,0.0,0.0,25539.0,1241.0,0.0,0.0,697.0,825.0
0.756,0.0,98.992,0.252,0.0,0.0,8192.0,0.0,25678.0,698.0,0.0,0.0,691.0,796.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,18271.0,698.0,0.0,0.0,698.0,815.0
0.754,0.251,98.744,0.251,0.0,0.0,0.0,65536.0,9572.0,1163.0,0.0,0.0,727.0,876.0
5.316,0.506,94.177,0.0,0.0,0.0,0.0,0.0,15398.0,102140.0,0.0,0.0,991.0,1137.0
0.254,0.0,99.746,0.0,0.0,0.0,8192.0,0.0,23911.0,1279.0,0.0,0.0,722.0,846.0
1.256,0.754,97.990,0.0,0.0,0.0,0.0,0.0,63598.0,2559.0,0.0,0.0,768.0,901.0
0.759,0.253,98.987,0.0,0.0,0.0,0.0,0.0,49894.0,1396.0,0.0,0.0,712.0,827.0
0.756,0.504,98.489,0.252,0.0,0.0,0.0,32768.0,47846.0,1396.0,0.0,0.0,735.0,856.0
9.415,0.763,89.313,0.0,0.0,0.509,0.0,0.0,31967.0,185466.0,0.0,0.0,1261.0,1454.0
0.253,0.253,99.494,0.0,0.0,0.0,0.0,0.0,60970.0,2016.0,0.0,0.0,725.0,865.0
0.506,0.253,99.241,0.0,0.0,0.0,0.0,0.0,23911.0,1062.0,0.0,0.0,699.0,829.0
0.0,0.254,99.746,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,686.0,864.0
0.758,0.0,98.990,0.253,0.0,0.0,0.0,40960.0,39896.0,1318.0,0.0,0.0,722.0,920.0
8.883,0.508,90.355,0.0,0.0,0.254,16384.0,0.0,67141.0,162464.0,0.0,0.0,1198.0,1382.0
1.256,0.251,98.492,0.0,0.0,0.0,0.0,0.0,50611.0,2598.0,0.0,0.0,753.0,890.0
1.010,0.253,98.737,0.0,0.0,0.0,0.0,0.0,30633.0,1318.0,0.0,0.0,729.0,862.0
0.254,0.254,99.492,0.0,0.0,0.0,0.0,0.0,51734.0,1396.0,0.0,0.0,719.0,838.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,138.0,543.0,0.0,0.0,692.0,822.0
6.076,1.519,92.405,0.0,0.0,0.0,0.0,131072.0,17761.0,108328.0,0.0,0.0,1073.0,1258.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,61851.0,2016.0,0.0,0.0,748.0,869.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,687.0,809.0
0.0,0.505,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,785.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,26450.0,698.0,0.0,0.0,702.0,833.0
8.586,1.768,89.394,0.253,0.0,0.0,0.0,57344.0,57172.0,133840.0,0.0,0.0,1180.0,1357.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,28103.0,1821.0,0.0,0.0,716.0,842.0
7.071,4.040,88.636,0.253,0.0,0.0,385024.0,81920.0,1381.0,2915.0,0.0,0.0,954.0,1087.0
