"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi01",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B2R.log",,,,"Date:","12 Jun 2015 13:50:32 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
49.749,0.754,48.995,0.251,0.0,0.251,1310720.0,0.0,753000.0,1716.0,0.0,0.0,930.0,861.0
49.873,0.254,49.364,0.254,0.0,0.254,1310720.0,0.0,712911.0,5695.0,0.0,0.0,978.0,915.0
49.620,0.253,50.127,0.0,0.0,0.0,1310720.0,0.0,756000.0,1716.0,0.0,0.0,969.0,877.0
51.269,0.0,48.731,0.0,0.0,0.0,1310720.0,0.0,609000.0,1404.0,0.0,0.0,933.0,885.0
48.485,1.263,49.747,0.0,0.0,0.505,1572864.0,0.0,660091.0,2180.0,0.0,0.0,946.0,902.0
49.618,0.763,49.618,0.0,0.0,0.0,1310720.0,24576.0,753000.0,1560.0,0.0,0.0,965.0,863.0
50.633,1.266,47.848,0.0,0.0,0.253,1310720.0,0.0,760836.0,1950.0,0.0,0.0,949.0,892.0
49.747,1.263,48.990,0.0,0.0,0.0,1310720.0,0.0,676643.0,2468.0,0.0,0.0,944.0,972.0
48.861,0.253,49.873,0.506,0.0,0.506,1572864.0,0.0,753000.0,1638.0,0.0,0.0,914.0,868.0
51.399,0.254,48.092,0.254,0.0,0.0,1310720.0,0.0,753000.0,1794.0,0.0,0.0,939.0,868.0
48.990,0.253,50.0,0.0,0.0,0.758,1048576.0,0.0,715591.0,3038.0,0.0,0.0,919.0,902.0
50.380,0.506,48.608,0.253,0.0,0.253,1310720.0,24576.0,753320.0,4373.0,0.0,0.0,959.0,931.0
48.985,0.254,49.746,0.0,0.0,1.015,1572864.0,0.0,723000.0,1716.0,0.0,0.0,932.0,922.0
49.495,0.253,49.747,0.253,0.0,0.253,1048576.0,90112.0,684091.0,2102.0,0.0,0.0,928.0,934.0
50.378,0.252,49.118,0.0,0.0,0.252,1572864.0,0.0,684000.0,1482.0,0.0,0.0,921.0,835.0
49.242,0.505,50.0,0.0,0.0,0.253,1310720.0,0.0,733500.0,1872.0,0.0,0.0,966.0,904.0
49.364,0.509,49.873,0.254,0.0,0.0,1310720.0,0.0,667591.0,2726.0,0.0,0.0,971.0,906.0
50.630,0.504,48.615,0.252,0.0,0.0,1310720.0,49152.0,753000.0,1716.0,0.0,0.0,973.0,908.0
49.246,0.503,49.246,0.754,0.0,0.251,1310720.0,16384.0,652500.0,1482.0,0.0,0.0,931.0,874.0
49.242,0.0,50.0,0.253,0.0,0.505,1310720.0,0.0,616591.0,2024.0,0.0,0.0,925.0,939.0
48.861,0.759,48.861,0.253,0.0,1.266,1572864.0,0.0,684000.0,1560.0,0.0,0.0,923.0,868.0
49.624,0.251,49.624,0.0,0.0,0.501,1310720.0,0.0,685820.0,4373.0,0.0,0.0,954.0,855.0
50.127,0.253,49.367,0.0,0.0,0.253,1310720.0,0.0,820643.0,2936.0,0.0,0.0,996.0,909.0
48.744,1.005,49.246,0.251,0.0,0.754,589824.0,122880.0,684000.0,1560.0,0.0,0.0,1024.0,922.0
48.855,0.509,50.127,0.0,0.0,0.509,0.0,0.0,685500.0,1482.0,0.0,0.0,876.0,760.0
50.633,0.253,49.114,0.0,0.0,0.0,0.0,0.0,684091.0,2180.0,0.0,0.0,883.0,818.0
49.0,0.750,50.0,0.0,0.0,0.250,0.0,0.0,685592.0,1560.0,0.0,0.0,855.0,772.0
48.990,0.758,50.253,0.0,0.0,0.0,0.0,0.0,753000.0,1638.0,0.0,0.0,861.0,753.0
50.378,0.504,49.118,0.0,0.0,0.0,0.0,0.0,777091.0,4130.0,0.0,0.0,903.0,803.0
49.373,0.251,50.125,0.0,0.0,0.251,0.0,24576.0,754500.0,1638.0,0.0,0.0,891.0,750.0
48.990,0.505,50.253,0.0,0.0,0.253,0.0,0.0,490500.0,1248.0,0.0,0.0,873.0,757.0
51.005,0.251,48.492,0.0,0.0,0.251,0.0,0.0,784911.0,4993.0,0.0,0.0,949.0,823.0
48.866,0.0,50.630,0.0,0.0,0.504,0.0,0.0,615000.0,1482.0,0.0,0.0,886.0,773.0
44.221,0.503,54.774,0.0,0.0,0.503,0.0,0.0,548858.0,1805.0,0.0,0.0,843.0,805.0
28.283,0.0,71.465,0.0,0.0,0.253,0.0,0.0,276671.0,2882.0,0.0,0.0,704.0,611.0
47.607,0.504,51.385,0.0,0.0,0.504,0.0,32768.0,607552.0,5906.0,0.0,0.0,884.0,828.0
25.063,0.506,74.177,0.0,0.0,0.253,0.0,0.0,682500.0,1482.0,0.0,0.0,795.0,815.0
25.313,0.752,73.434,0.0,0.0,0.501,0.0,0.0,760643.0,2702.0,0.0,0.0,858.0,850.0
24.495,1.263,73.737,0.0,0.0,0.505,0.0,1589248.0,684000.0,1716.0,0.0,0.0,876.0,821.0
25.570,0.506,73.924,0.0,0.0,0.0,0.0,0.0,753000.0,1716.0,0.0,0.0,814.0,797.0
26.010,0.0,73.737,0.253,0.0,0.0,0.0,139264.0,753091.0,2258.0,0.0,0.0,852.0,827.0
26.329,0.253,73.418,0.0,0.0,0.0,0.0,0.0,753320.0,4280.0,0.0,0.0,843.0,823.0
25.505,0.758,73.737,0.0,0.0,0.0,0.0,0.0,753000.0,1638.0,0.0,0.0,803.0,818.0
25.693,0.504,73.552,0.0,0.0,0.252,0.0,0.0,753091.0,2336.0,0.0,0.0,831.0,911.0
25.945,0.252,73.804,0.0,0.0,0.0,0.0,0.0,753000.0,1638.0,0.0,0.0,786.0,833.0
25.127,0.761,74.112,0.0,0.0,0.0,0.0,0.0,753000.0,1716.0,0.0,0.0,800.0,838.0
25.628,0.754,73.367,0.251,0.0,0.0,0.0,24576.0,684183.0,2180.0,0.0,0.0,833.0,884.0
25.888,0.0,74.112,0.0,0.0,0.0,0.0,0.0,685500.0,1560.0,0.0,0.0,805.0,790.0
26.010,0.0,73.737,0.0,0.0,0.253,0.0,0.0,753000.0,1716.0,0.0,0.0,815.0,798.0
25.445,0.509,74.046,0.0,0.0,0.0,0.0,0.0,849091.0,3350.0,0.0,0.0,855.0,852.0
25.758,0.253,73.737,0.0,0.0,0.253,0.0,0.0,756000.0,1716.0,0.0,0.0,824.0,847.0
26.076,0.253,73.671,0.0,0.0,0.0,0.0,24576.0,664820.0,4202.0,0.0,0.0,843.0,863.0
26.329,0.0,73.671,0.0,0.0,0.0,0.0,0.0,673643.0,2390.0,0.0,0.0,819.0,852.0
26.276,0.510,73.214,0.0,0.0,0.0,819200.0,0.0,758878.0,234671.0,0.0,0.0,1205.0,886.0
25.879,0.251,73.869,0.0,0.0,0.0,0.0,0.0,144329.0,624.0,0.0,0.0,750.0,773.0
25.879,0.251,73.869,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,734.0,803.0
26.515,0.0,73.485,0.0,0.0,0.0,0.0,0.0,288.0,510.0,0.0,0.0,734.0,838.0
25.0,3.061,70.918,0.765,0.0,0.255,229376.0,40960.0,21913.0,200331.0,0.0,0.0,1250.0,1164.0
28.460,7.311,58.747,1.567,0.0,3.916,4669440.0,1679360.0,3097228.0,2590773.0,0.0,0.0,4001.0,1679.0
26.142,0.761,73.096,0.0,0.0,0.0,57344.0,0.0,9360.0,374920.0,0.0,0.0,1502.0,842.0
25.628,0.0,74.372,0.0,0.0,0.0,0.0,0.0,52.0,78.0,0.0,0.0,756.0,772.0
26.582,0.0,73.418,0.0,0.0,0.0,24576.0,0.0,471.0,2158.0,0.0,0.0,738.0,783.0
21.995,2.046,73.913,0.256,0.0,1.790,16384.0,155648.0,32345.0,2073990.0,0.0,0.0,2584.0,878.0
7.652,1.055,89.710,0.0,0.0,1.583,0.0,0.0,40924.0,4320106.0,0.0,0.0,4439.0,892.0
1.562,0.781,97.396,0.0,0.0,0.260,0.0,0.0,22815.0,2537056.0,0.0,0.0,2718.0,851.0
0.501,0.0,99.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,825.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,380.0,373.0,0.0,0.0,670.0,858.0
0.504,0.0,99.244,0.252,0.0,0.0,0.0,32768.0,143.0,908.0,0.0,0.0,677.0,863.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,825.0
5.303,0.758,93.687,0.253,0.0,0.0,319488.0,0.0,0.0,0.0,0.0,0.0,740.0,912.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,655.0,831.0
1.003,0.0,98.997,0.0,0.0,0.0,0.0,0.0,320.0,579.0,0.0,0.0,663.0,841.0
0.752,0.0,99.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,828.0
1.250,0.250,96.750,1.750,0.0,0.0,0.0,278528.0,91.0,542.0,0.0,0.0,836.0,964.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,837.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,829.0
0.503,0.503,98.995,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,675.0,853.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,811.0
0.253,0.505,98.990,0.253,0.0,0.0,0.0,73728.0,0.0,0.0,0.0,0.0,693.0,846.0
1.253,0.0,98.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,682.0,854.0
1.253,0.0,98.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,868.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,687.0,890.0
0.754,0.0,99.246,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,677.0,819.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,837.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,671.0,851.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,665.0,927.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,663.0,863.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,816.0
0.252,0.504,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,657.0,872.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,876.0
1.005,0.0,98.744,0.251,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,675.0,875.0
1.508,0.0,98.492,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,683.0,856.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,827.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,855.0
0.758,0.253,98.990,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,687.0,853.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,870.0
0.500,0.500,98.750,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,670.0,877.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,675.0,849.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,807.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,836.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,678.0,844.0
0.752,0.501,98.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,689.0,813.0
0.504,0.0,99.244,0.252,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,683.0,801.0
0.759,0.0,99.241,0.0,0.0,0.0,0.0,90112.0,91.0,542.0,0.0,0.0,695.0,861.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,816.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,807.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,0.0,183.0,542.0,0.0,0.0,673.0,895.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,875.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,114688.0,0.0,0.0,0.0,0.0,717.0,923.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,672.0,903.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,875.0
0.254,0.0,99.746,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,670.0,859.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,674.0,838.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,832.0
0.251,0.251,99.246,0.251,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,683.0,865.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,672.0,858.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,866.0
0.754,0.503,98.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,862.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,666.0,893.0
0.0,0.252,99.496,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.0,0.0,655.0,818.0
0.501,0.501,98.747,0.251,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,641.0,824.0
0.752,0.752,98.496,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,698.0,849.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,825.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,844.0
1.008,0.0,98.992,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,691.0,874.0
1.003,0.251,98.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,838.0
0.501,0.501,98.747,0.251,0.0,0.0,0.0,24576.0,92.0,0.0,0.0,0.0,698.0,818.0
1.253,0.0,98.747,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,676.0,861.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,859.0
0.756,0.252,98.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,887.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,669.0,843.0
1.0,0.500,98.500,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,687.0,836.0
0.253,0.253,99.242,0.253,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,669.0,842.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,98304.0,91.0,542.0,0.0,0.0,687.0,874.0
0.752,0.251,98.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,873.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,876.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,671.0,869.0
0.752,0.501,98.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,808.0
0.253,0.253,99.242,0.253,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,678.0,854.0
0.750,0.500,98.750,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,682.0,870.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,816.0
1.003,0.251,98.747,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,683.0,828.0
2.261,0.0,97.739,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,686.0,823.0
0.754,0.251,98.995,0.0,0.0,0.0,0.0,16384.0,0.0,0.0,0.0,0.0,686.0,793.0
0.503,0.251,98.995,0.251,0.0,0.0,0.0,57344.0,0.0,0.0,0.0,0.0,679.0,803.0
0.503,0.251,99.246,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,684.0,834.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,675.0,815.0
0.251,0.251,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,832.0
0.506,0.0,99.494,0.0,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,709.0,929.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,800.0
0.251,0.503,98.995,0.251,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,685.0,841.0
1.005,0.251,98.744,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,697.0,876.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,840.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,877.0
0.756,0.0,99.244,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,667.0,890.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,879.0
0.505,0.0,99.242,0.253,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,683.0,892.0
0.501,0.752,98.747,0.0,0.0,0.0,0.0,0.0,143.0,908.0,0.0,0.0,686.0,890.0
0.505,0.0,99.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,853.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,844.0
0.253,0.253,99.495,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,666.0,853.0
1.005,0.251,98.744,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,682.0,872.0
0.504,0.0,99.496,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,677.0,868.0
1.500,0.0,98.500,0.0,0.0,0.0,0.0,98304.0,91.0,542.0,0.0,0.0,700.0,892.0
0.253,0.0,99.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,799.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,832.0
1.005,0.0,98.995,0.0,0.0,0.0,0.0,0.0,183.0,542.0,0.0,0.0,681.0,854.0
0.504,0.252,99.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,819.0
0.252,0.252,99.496,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,674.0,857.0
0.505,0.253,99.242,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,670.0,843.0
0.503,0.0,99.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,826.0
