"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi00",,,,"User:","daniel"
"Cmdline:","dstat --output 4W64B3R.log",,,,"Date:","12 Jun 2015 10:32:30 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
94.015,2.494,3.242,0.0,0.0,0.249,5734400.0,0.0,0.0,0.0,0.0,0.0,1271.0,1123.0
94.763,1.995,3.242,0.0,0.0,0.0,5505024.0,0.0,91.0,542.0,0.0,0.0,1235.0,1098.0
88.131,2.778,9.091,0.0,0.0,0.0,4243456.0,24576.0,0.0,0.0,0.0,0.0,1180.0,1068.0
94.250,1.500,4.250,0.0,0.0,0.0,6463488.0,0.0,0.0,0.0,0.0,0.0,1310.0,1163.0
94.236,2.757,2.757,0.0,0.0,0.251,5816320.0,0.0,411.0,3619.0,0.0,0.0,1291.0,1161.0
90.955,2.010,6.784,0.0,0.0,0.251,4997120.0,0.0,0.0,0.0,0.0,0.0,1239.0,1126.0
93.516,2.993,3.491,0.0,0.0,0.0,5398528.0,0.0,0.0,0.0,0.0,0.0,1231.0,1093.0
95.455,1.263,3.030,0.0,0.0,0.253,5455872.0,24576.0,91.0,542.0,0.0,0.0,1198.0,1121.0
93.516,2.494,3.990,0.0,0.0,0.0,5505024.0,0.0,0.0,0.0,0.0,0.0,1160.0,1077.0
89.303,1.244,9.453,0.0,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1135.0,1095.0
93.985,2.506,3.509,0.0,0.0,0.0,5472256.0,0.0,91.0,542.0,0.0,0.0,1167.0,1077.0
94.221,2.010,3.769,0.0,0.0,0.0,3915776.0,0.0,0.0,0.0,0.0,0.0,1137.0,1042.0
89.277,2.993,7.731,0.0,0.0,0.0,524288.0,24576.0,0.0,0.0,0.0,0.0,1045.0,936.0
93.500,3.0,3.500,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,1032.0,810.0
91.337,2.475,4.208,1.733,0.0,0.248,1769472.0,0.0,320.0,3126.0,0.0,0.0,1416.0,1147.0
86.294,3.046,7.868,2.284,0.0,0.508,1859584.0,0.0,0.0,0.0,0.0,0.0,1399.0,1217.0
89.578,4.715,3.474,2.233,0.0,0.0,2031616.0,0.0,183.0,542.0,0.0,0.0,1513.0,1427.0
91.250,4.0,3.750,1.0,0.0,0.0,991232.0,32768.0,0.0,0.0,0.0,0.0,1352.0,1205.0
91.729,3.008,5.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,790.0
90.025,2.244,7.731,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,998.0,803.0
91.294,3.234,5.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,766.0
92.695,3.526,3.778,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,0.0,998.0,757.0
89.924,4.282,5.542,0.252,0.0,0.0,819200.0,32768.0,327.0,971.0,0.0,0.0,1108.0,1004.0
81.538,5.641,11.538,0.513,0.0,0.769,901120.0,106496.0,111390.0,7093.0,0.0,0.0,1518.0,1562.0
86.0,7.250,4.0,1.250,0.0,1.500,30154752.0,0.0,54678.0,27700.0,0.0,0.0,1794.0,1797.0
90.299,3.731,3.980,1.244,0.0,0.746,13017088.0,0.0,4678.0,151173.0,0.0,0.0,1441.0,1272.0
30.380,0.506,68.861,0.0,0.0,0.253,524288.0,0.0,0.0,0.0,0.0,0.0,656.0,586.0
88.834,2.233,8.933,0.0,0.0,0.0,3145728.0,196608.0,0.0,0.0,0.0,0.0,1132.0,1067.0
92.211,2.261,5.276,0.0,0.0,0.251,5767168.0,172032.0,102307.0,10776.0,0.0,0.0,1379.0,1187.0
73.935,1.253,24.561,0.251,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1103.0,1041.0
72.362,1.759,25.628,0.0,0.0,0.251,3932160.0,0.0,0.0,0.0,0.0,0.0,1074.0,1014.0
74.505,0.990,23.762,0.743,0.0,0.0,5537792.0,0.0,91.0,542.0,0.0,0.0,1105.0,1038.0
73.048,1.259,25.693,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1063.0,994.0
73.0,1.750,24.750,0.500,0.0,0.0,3670016.0,98304.0,0.0,0.0,0.0,0.0,1103.0,1040.0
71.675,3.202,24.877,0.0,0.0,0.246,3670016.0,0.0,463.0,3604.0,0.0,0.0,1095.0,1104.0
71.357,2.010,26.131,0.503,0.0,0.0,4718592.0,0.0,0.0,0.0,0.0,0.0,1078.0,1022.0
73.632,0.498,25.373,0.498,0.0,0.0,3932160.0,0.0,92.0,0.0,0.0,0.0,1057.0,1011.0
72.861,1.711,24.939,0.489,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1049.0,975.0
72.040,1.511,25.693,0.504,0.0,0.252,4980736.0,0.0,0.0,0.0,0.0,0.0,1082.0,1028.0
72.569,1.496,25.436,0.499,0.0,0.0,3670016.0,24576.0,0.0,0.0,0.0,0.0,1072.0,1018.0
72.569,1.496,25.686,0.0,0.0,0.249,3932160.0,0.0,91.0,542.0,0.0,0.0,1077.0,1024.0
74.177,0.253,25.570,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1063.0,1084.0
73.464,0.491,25.799,0.0,0.0,0.246,4194304.0,0.0,0.0,0.0,0.0,0.0,1054.0,1022.0
73.183,0.752,26.065,0.0,0.0,0.0,4456448.0,0.0,143.0,907.0,0.0,0.0,1053.0,1016.0
72.569,1.995,25.187,0.249,0.0,0.0,3932160.0,0.0,320.0,2906.0,0.0,0.0,1038.0,1013.0
71.679,2.005,26.065,0.251,0.0,0.0,4194304.0,24576.0,0.0,0.0,0.0,0.0,1066.0,1037.0
72.040,2.015,25.189,0.756,0.0,0.0,5505024.0,0.0,91.0,542.0,0.0,0.0,1083.0,1031.0
72.180,1.504,26.065,0.251,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1053.0,1005.0
71.358,1.728,26.173,0.741,0.0,0.0,4194304.0,16384.0,0.0,0.0,0.0,0.0,1082.0,1030.0
73.232,1.263,25.0,0.505,0.0,0.0,4194304.0,0.0,91.0,542.0,0.0,0.0,1057.0,982.0
73.333,1.481,24.691,0.494,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1065.0,1010.0
72.569,1.746,25.187,0.499,0.0,0.0,4194304.0,49152.0,0.0,0.0,0.0,0.0,1100.0,1044.0
73.317,0.748,25.187,0.499,0.0,0.249,4194304.0,0.0,91.0,542.0,0.0,0.0,1074.0,1009.0
73.367,1.005,24.874,0.754,0.0,0.0,3670016.0,114688.0,0.0,0.0,0.0,0.0,1094.0,1009.0
73.566,1.496,24.688,0.249,0.0,0.0,3932160.0,0.0,320.0,2906.0,0.0,0.0,1072.0,1018.0
72.040,1.763,25.693,0.504,0.0,0.0,4456448.0,0.0,91.0,542.0,0.0,0.0,1058.0,1027.0
72.265,1.781,25.191,0.763,0.0,0.0,4456448.0,81920.0,92.0,0.0,0.0,0.0,1096.0,1018.0
71.852,2.222,25.926,0.0,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1066.0,998.0
72.180,1.754,25.815,0.0,0.0,0.251,3407872.0,4497408.0,143.0,907.0,0.0,0.0,1050.0,1014.0
71.679,2.757,25.564,0.0,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1069.0,1046.0
72.500,1.0,26.0,0.250,0.0,0.250,4456448.0,0.0,0.0,0.0,0.0,0.0,1067.0,996.0
72.772,1.733,24.752,0.743,0.0,0.0,3760128.0,65536.0,91.0,542.0,0.0,0.0,1066.0,1023.0
72.705,1.489,25.310,0.496,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1059.0,1036.0
72.180,1.754,25.815,0.251,0.0,0.0,4456448.0,1622016.0,0.0,0.0,0.0,0.0,1137.0,1078.0
74.0,1.0,24.0,1.0,0.0,0.0,3932160.0,0.0,411.0,3448.0,0.0,0.0,1045.0,1008.0
73.485,0.505,25.0,0.758,0.0,0.253,4710400.0,0.0,0.0,0.0,0.0,0.0,1071.0,1024.0
73.618,0.754,24.874,0.754,0.0,0.0,4194304.0,57344.0,0.0,0.0,0.0,0.0,1075.0,1005.0
72.152,1.266,26.076,0.506,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1035.0,984.0
71.608,2.010,26.131,0.0,0.0,0.251,3932160.0,0.0,0.0,0.0,0.0,0.0,1021.0,978.0
73.737,0.505,24.747,1.010,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1030.0,979.0
71.144,2.736,26.119,0.0,0.0,0.0,3932160.0,0.0,91.0,542.0,0.0,0.0,1076.0,1017.0
72.167,1.724,25.616,0.493,0.0,0.0,4456448.0,24576.0,0.0,0.0,0.0,0.0,1082.0,1039.0
74.372,0.503,24.623,0.251,0.0,0.251,4718592.0,0.0,0.0,0.0,0.0,0.0,1084.0,981.0
72.346,1.975,24.938,0.741,0.0,0.0,3670016.0,0.0,143.0,907.0,0.0,0.0,1071.0,1048.0
72.139,1.990,25.373,0.249,0.0,0.249,4194304.0,0.0,320.0,2906.0,0.0,0.0,1073.0,1001.0
73.0,1.500,25.500,0.0,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1046.0,986.0
72.457,0.993,25.310,0.496,0.0,0.744,4718592.0,24576.0,183.0,542.0,0.0,0.0,1105.0,1048.0
72.250,2.0,25.750,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1076.0,1022.0
73.096,0.761,25.888,0.254,0.0,0.0,4456448.0,0.0,0.0,0.0,0.0,0.0,1104.0,1021.0
73.750,1.250,24.750,0.250,0.0,0.0,3670016.0,0.0,91.0,542.0,0.0,0.0,1067.0,1009.0
72.886,1.244,25.871,0.0,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1090.0,1007.0
72.772,2.228,25.0,0.0,0.0,0.0,4718592.0,24576.0,0.0,0.0,0.0,0.0,1103.0,1034.0
72.099,2.716,24.938,0.247,0.0,0.0,3145728.0,0.0,91.0,542.0,0.0,0.0,1023.0,999.0
73.515,1.733,23.762,0.495,0.0,0.495,3932160.0,90112.0,0.0,0.0,0.0,0.0,1057.0,998.0
73.449,1.241,24.566,0.744,0.0,0.0,3932160.0,0.0,320.0,2955.0,0.0,0.0,1052.0,997.0
72.818,1.995,23.940,0.998,0.0,0.249,4456448.0,0.0,91.0,542.0,0.0,0.0,1050.0,998.0
73.028,1.527,24.682,0.763,0.0,0.0,3670016.0,57344.0,312.0,0.0,0.0,0.0,1099.0,999.0
73.201,1.489,24.814,0.496,0.0,0.0,4194304.0,0.0,312.0,0.0,0.0,0.0,1062.0,984.0
71.285,1.763,26.196,0.504,0.0,0.252,4718592.0,16384.0,455.0,907.0,0.0,0.0,1107.0,1032.0
72.906,1.724,24.877,0.493,0.0,0.0,4194304.0,0.0,0.0,0.0,0.0,0.0,1057.0,1023.0
72.167,1.970,25.369,0.493,0.0,0.0,3932160.0,0.0,0.0,0.0,0.0,0.0,1068.0,1044.0
72.658,1.772,25.063,0.506,0.0,0.0,3145728.0,0.0,91.0,542.0,0.0,0.0,1030.0,972.0
72.750,1.500,25.0,0.750,0.0,0.0,3670016.0,57344.0,0.0,0.0,0.0,0.0,1042.0,991.0
74.138,1.724,23.892,0.246,0.0,0.0,4980736.0,0.0,0.0,0.0,0.0,0.0,1087.0,1030.0
72.222,2.273,25.0,0.0,0.0,0.505,2424832.0,0.0,411.0,3503.0,0.0,0.0,1065.0,1000.0
72.111,3.015,24.623,0.251,0.0,0.0,3407872.0,0.0,0.0,0.0,0.0,0.0,1067.0,1010.0
74.250,1.500,24.250,0.0,0.0,0.0,2621440.0,0.0,92.0,0.0,0.0,0.0,1002.0,967.0
73.935,1.253,24.812,0.0,0.0,0.0,3145728.0,0.0,91.0,542.0,0.0,0.0,1050.0,988.0
73.317,1.496,25.187,0.0,0.0,0.0,2359296.0,114688.0,0.0,0.0,0.0,0.0,1105.0,1022.0
73.645,1.478,24.631,0.0,0.0,0.246,3145728.0,0.0,0.0,0.0,0.0,0.0,1033.0,969.0
73.418,1.266,25.063,0.0,0.0,0.253,2883584.0,0.0,91.0,542.0,0.0,0.0,1050.0,1008.0
72.431,1.754,25.815,0.0,0.0,0.0,2883584.0,0.0,0.0,0.0,0.0,0.0,1013.0,944.0
72.0,2.250,25.750,0.0,0.0,0.0,2621440.0,0.0,0.0,0.0,0.0,0.0,1037.0,917.0
72.569,1.995,25.187,0.249,0.0,0.0,2883584.0,0.0,143.0,907.0,0.0,0.0,1027.0,953.0
73.0,2.250,24.500,0.250,0.0,0.0,1572864.0,24576.0,372.0,6944.0,0.0,0.0,1012.0,964.0
49.626,1.247,48.878,0.249,0.0,0.0,2621440.0,0.0,0.0,0.0,0.0,0.0,919.0,926.0
49.123,2.005,48.371,0.501,0.0,0.0,3145728.0,0.0,91.0,542.0,0.0,0.0,933.0,974.0
51.244,0.746,47.512,0.498,0.0,0.0,2883584.0,0.0,0.0,0.0,0.0,0.0,947.0,949.0
50.125,0.752,46.115,3.008,0.0,0.0,2621440.0,1589248.0,0.0,0.0,0.0,0.0,952.0,945.0
50.0,1.515,48.485,0.0,0.0,0.0,2883584.0,122880.0,91.0,542.0,0.0,0.0,991.0,1065.0
51.759,0.754,47.487,0.0,0.0,0.0,2883584.0,0.0,0.0,0.0,0.0,0.0,936.0,947.0
50.250,1.0,48.500,0.250,0.0,0.0,3145728.0,0.0,0.0,0.0,0.0,0.0,901.0,933.0
51.117,1.241,47.146,0.496,0.0,0.0,1581056.0,0.0,91.0,542.0,0.0,0.0,889.0,953.0
50.248,1.238,48.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,770.0
49.751,0.995,49.254,0.0,0.0,0.0,0.0,0.0,320.0,2790.0,0.0,0.0,826.0,779.0
49.136,2.469,48.148,0.247,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,865.0,835.0
50.251,1.005,48.744,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,832.0,813.0
48.995,1.508,49.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,736.0
50.0,0.985,49.015,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,833.0,763.0
50.750,0.750,48.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,800.0
26.768,0.253,72.980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,520.0
51.385,0.756,47.607,0.252,0.0,0.0,0.0,24576.0,167.0,644.0,0.0,0.0,848.0,844.0
51.613,1.489,45.161,1.737,0.0,0.0,3571712.0,0.0,0.0,0.0,0.0,0.0,1008.0,985.0
28.713,2.228,52.970,16.089,0.0,0.0,1081344.0,1687552.0,2019.0,8110.0,0.0,0.0,967.0,934.0
25.0,8.838,61.364,1.010,0.0,3.788,1613824.0,0.0,785922.0,1592136.0,0.0,0.0,2921.0,1715.0
22.444,0.998,76.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,844.0
24.806,8.269,62.791,0.775,0.0,3.359,3989504.0,180224.0,3106528.0,3180832.0,0.0,0.0,4819.0,1781.0
26.750,0.250,73.0,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,771.0,856.0
25.441,1.511,73.048,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,0.0,766.0,863.0
15.405,3.394,78.068,0.0,0.0,3.133,0.0,0.0,74488.0,6174196.0,0.0,0.0,6402.0,1033.0
3.846,1.795,94.103,0.0,0.0,0.256,0.0,0.0,34151.0,2756800.0,0.0,0.0,2964.0,930.0
0.988,1.235,97.531,0.247,0.0,0.0,0.0,32768.0,288.0,297.0,0.0,0.0,660.0,836.0
0.748,0.998,98.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,811.0
1.235,0.988,97.778,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,667.0,848.0
1.733,0.495,97.772,0.0,0.0,0.0,0.0,0.0,320.0,579.0,0.0,0.0,673.0,810.0
1.489,0.496,98.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,785.0
0.746,1.244,97.761,0.249,0.0,0.0,0.0,32768.0,183.0,542.0,0.0,0.0,697.0,848.0
2.206,0.980,96.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,836.0
0.990,1.733,86.386,10.891,0.0,0.0,8192.0,1679360.0,0.0,0.0,0.0,0.0,738.0,825.0
1.970,0.985,97.044,0.0,0.0,0.0,0.0,57344.0,91.0,542.0,0.0,0.0,731.0,921.0
0.995,0.995,98.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,856.0
1.975,0.494,97.284,0.247,0.0,0.0,0.0,106496.0,0.0,0.0,0.0,0.0,691.0,846.0
0.995,1.244,97.761,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,708.0,851.0
0.750,0.750,98.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,874.0
1.485,0.990,97.525,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,690.0,857.0
1.0,0.750,98.250,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,692.0,879.0
0.993,1.241,97.270,0.496,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,701.0,870.0
1.724,0.985,97.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,823.0
2.200,1.711,96.088,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,717.0,854.0
1.244,0.746,98.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,892.0
0.995,0.746,98.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,828.0
0.501,1.003,98.496,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,687.0,859.0
0.496,1.489,97.767,0.248,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,700.0,827.0
2.716,0.494,96.790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,800.0
2.451,0.980,96.569,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,712.0,843.0
1.985,0.248,97.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,799.0
0.498,1.244,98.259,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,683.0,797.0
2.217,0.985,96.552,0.246,0.0,0.0,0.0,24576.0,91.0,542.0,0.0,0.0,722.0,922.0
1.493,0.498,98.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,826.0
0.748,0.998,98.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,823.0
1.235,1.481,97.284,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,698.0,825.0
1.241,0.744,98.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,777.0
1.980,0.495,97.277,0.248,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,678.0,781.0
2.222,0.741,97.037,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,685.0,816.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,678.0,833.0
1.485,0.990,97.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,808.0
1.247,0.748,98.005,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,673.0,808.0
0.750,0.750,98.250,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,679.0,802.0
0.249,1.244,98.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0,774.0
1.235,1.728,97.037,0.0,0.0,0.0,0.0,98304.0,91.0,542.0,0.0,0.0,736.0,867.0
1.970,0.739,97.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,813.0
0.750,0.750,98.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,817.0
1.493,0.746,97.512,0.249,0.0,0.0,0.0,49152.0,91.0,542.0,0.0,0.0,702.0,834.0
1.493,0.249,98.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,836.0
0.995,0.995,98.010,0.0,0.0,0.0,0.0,81920.0,268.0,579.0,0.0,0.0,711.0,864.0
1.746,0.249,98.005,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,694.0,849.0
1.471,1.716,96.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,817.0
1.005,0.503,98.492,0.0,0.0,0.0,0.0,24576.0,92.0,0.0,0.0,0.0,679.0,833.0
1.0,0.750,98.250,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,688.0,847.0
0.750,0.500,98.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.0,858.0
1.238,1.238,97.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,864.0
0.998,0.748,98.254,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,704.0,890.0
0.748,0.998,98.005,0.249,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,673.0,864.0
1.720,1.229,97.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,858.0
1.496,0.499,98.005,0.0,0.0,0.0,0.0,0.0,359.0,1121.0,0.0,0.0,701.0,887.0
1.985,0.496,97.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,855.0
1.961,0.980,97.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,843.0
1.003,0.752,97.995,0.251,0.0,0.0,0.0,32768.0,91.0,542.0,0.0,0.0,717.0,930.0
1.481,0.988,97.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,913.0
1.985,0.496,97.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,812.0
1.244,0.498,98.259,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,704.0,840.0
1.737,0.496,97.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697.0,839.0
0.500,0.750,98.0,0.750,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,688.0,841.0
1.241,1.241,97.519,0.0,0.0,0.0,0.0,0.0,143.0,907.0,0.0,0.0,711.0,917.0
0.995,0.995,98.010,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,705.0,897.0
1.0,0.500,98.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,842.0
1.247,0.499,98.254,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,700.0,872.0
1.0,0.500,98.500,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,698.0,864.0
1.980,0.248,97.525,0.248,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,686.0,849.0
0.500,1.500,98.0,0.0,0.0,0.0,0.0,98304.0,91.0,542.0,0.0,0.0,715.0,900.0
1.728,0.741,97.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,849.0
1.250,0.250,98.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,813.0
1.247,0.748,98.005,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,695.0,829.0
1.985,0.496,97.519,0.0,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,697.0,883.0
1.244,0.746,98.010,0.0,0.0,0.0,0.0,16384.0,268.0,579.0,0.0,0.0,707.0,878.0
2.222,0.494,97.284,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,688.0,882.0
1.485,0.990,97.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,797.0
0.748,0.748,98.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,786.0
1.741,0.498,97.512,0.249,0.0,0.0,0.0,49152.0,143.0,907.0,0.0,0.0,701.0,882.0
0.990,1.238,97.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,826.0
1.253,0.251,98.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,834.0
1.235,1.235,97.531,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,692.0,906.0
1.485,0.743,97.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,877.0
0.998,0.998,97.756,0.249,0.0,0.0,0.0,32768.0,0.0,0.0,0.0,0.0,673.0,907.0
0.998,0.998,98.005,0.0,0.0,0.0,0.0,49152.0,359.0,1121.0,0.0,0.0,737.0,938.0
2.689,0.978,96.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,866.0
1.724,0.739,97.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,814.0
0.251,1.253,98.496,0.0,0.0,0.0,0.0,0.0,183.0,542.0,0.0,0.0,694.0,889.0
1.975,0.741,97.284,0.0,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,697.0,882.0
2.709,0.739,96.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.0,843.0
0.251,1.003,98.747,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,682.0,854.0
1.737,0.248,98.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,842.0
0.998,0.748,98.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,842.0
1.961,1.225,96.569,0.245,0.0,0.0,0.0,24576.0,143.0,907.0,0.0,0.0,709.0,870.0
1.232,1.724,96.798,0.0,0.0,0.246,0.0,0.0,268.0,579.0,0.0,0.0,690.0,822.0
1.980,0.248,97.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,819.0
0.744,1.489,97.767,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,687.0,851.0
1.724,0.985,97.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,833.0
0.750,0.500,98.500,0.250,0.0,0.0,0.0,24576.0,0.0,0.0,0.0,0.0,672.0,827.0
1.975,0.988,97.037,0.0,0.0,0.0,0.0,98304.0,91.0,542.0,0.0,0.0,718.0,879.0
2.439,1.220,96.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,815.0
1.244,0.995,97.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,845.0
1.235,1.481,97.284,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,700.0,883.0
1.980,0.743,96.782,0.495,0.0,0.0,0.0,49152.0,0.0,0.0,0.0,0.0,701.0,872.0
1.489,0.993,97.519,0.0,0.0,0.0,0.0,0.0,268.0,579.0,0.0,0.0,695.0,836.0
2.217,0.739,97.044,0.0,0.0,0.0,0.0,0.0,91.0,542.0,0.0,0.0,715.0,863.0
0.746,1.244,98.010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,871.0
