"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","pi03",,,,"User:","daniel"
"Cmdline:","dstat --output str_4W_0SCR_withModelBuilder.log",,,,"Date:","13 Jun 2015 05:06:56 PDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",
53.125,2.404,43.750,0.240,0.0,0.481,4259840.0,0.0,20949.0,792665.0,0.0,0.0,1756.0,1449.0
49.392,3.893,45.985,0.487,0.0,0.243,4718592.0,0.0,27022.0,705110.0,0.0,0.0,1775.0,1457.0
51.471,1.961,45.833,0.245,0.0,0.490,3710976.0,0.0,12033.0,678164.0,0.0,0.0,1693.0,1486.0
57.421,3.893,36.253,1.217,0.0,1.217,3932160.0,32768.0,65825.0,797588.0,0.0,0.0,2061.0,1786.0
51.225,2.941,31.618,13.480,0.0,0.735,4456448.0,3252224.0,54168.0,697795.0,0.0,0.0,1766.0,1448.0
47.677,1.711,49.878,0.0,0.0,0.733,2924544.0,0.0,988.0,695712.0,0.0,0.0,1647.0,1318.0
28.186,1.716,69.853,0.0,0.0,0.245,1048576.0,0.0,38098.0,490100.0,0.0,0.0,1233.0,1028.0
51.232,2.463,46.059,0.0,0.0,0.246,2621440.0,0.0,27572.0,376409.0,0.0,0.0,1440.0,1320.0
56.158,3.448,39.409,0.0,0.0,0.985,5242880.0,114688.0,81219.0,889311.0,0.0,0.0,2131.0,1840.0
50.732,3.171,45.854,0.0,0.0,0.244,3145728.0,0.0,51453.0,543490.0,0.0,0.0,1583.0,1366.0
51.456,2.913,44.660,0.243,0.0,0.728,4194304.0,0.0,27827.0,732815.0,0.0,0.0,1798.0,1469.0
52.709,1.724,44.828,0.246,0.0,0.493,4194304.0,0.0,20246.0,701713.0,0.0,0.0,1750.0,1498.0
50.481,3.846,43.990,0.481,0.0,1.202,4227072.0,0.0,29203.0,768276.0,0.0,0.0,1788.0,1518.0
55.473,3.483,39.552,0.498,0.0,0.995,3710976.0,32768.0,55057.0,756675.0,0.0,0.0,2035.0,1898.0
49.132,3.474,46.650,0.496,0.0,0.248,3710976.0,0.0,39659.0,208114.0,0.0,0.0,1385.0,1356.0
50.246,3.202,45.567,0.0,0.0,0.985,2949120.0,0.0,77922.0,760438.0,0.0,0.0,1756.0,1448.0
50.985,2.463,46.305,0.0,0.0,0.246,2621440.0,0.0,50271.0,800037.0,0.0,0.0,1776.0,1426.0
50.244,2.927,46.585,0.0,0.0,0.244,1654784.0,0.0,76213.0,649274.0,0.0,0.0,1615.0,1331.0
56.020,3.931,37.592,0.0,0.0,2.457,1310720.0,32768.0,81462.0,963516.0,0.0,0.0,2119.0,1834.0
48.544,3.155,47.087,0.0,0.0,1.214,1310720.0,0.0,1184.0,766595.0,0.0,0.0,1627.0,1327.0
49.630,2.469,47.407,0.0,0.0,0.494,1310720.0,0.0,24699.0,627884.0,0.0,0.0,1567.0,1351.0
52.311,0.973,46.715,0.0,0.0,0.0,0.0,0.0,28171.0,1897.0,0.0,0.0,1050.0,1184.0
50.852,2.190,46.715,0.0,0.0,0.243,786432.0,0.0,50320.0,514213.0,0.0,0.0,1519.0,1278.0
59.113,2.463,38.177,0.0,0.0,0.246,1310720.0,32768.0,73302.0,903327.0,0.0,0.0,2078.0,1765.0
52.657,1.932,44.686,0.0,0.0,0.725,1572864.0,0.0,101304.0,820858.0,0.0,0.0,1787.0,1444.0
51.816,2.906,44.552,0.0,0.0,0.726,1310720.0,0.0,57727.0,677129.0,0.0,0.0,1694.0,1407.0
39.853,2.689,56.479,0.0,0.0,0.978,1572864.0,0.0,171987.0,747523.0,0.0,0.0,1764.0,1388.0
27.053,3.623,69.324,0.0,0.0,0.0,1310720.0,0.0,24011.0,766750.0,0.0,0.0,1571.0,1283.0
20.976,4.634,74.146,0.0,0.0,0.244,1318912.0,106496.0,170896.0,922419.0,0.0,0.0,2128.0,1770.0
3.623,2.415,93.961,0.0,0.0,0.0,1310720.0,0.0,1716.0,764526.0,0.0,0.0,1420.0,1274.0
2.689,1.956,94.621,0.0,0.0,0.733,1835008.0,0.0,24784.0,831079.0,0.0,0.0,1527.0,1323.0
6.888,2.138,90.261,0.0,0.0,0.713,2097152.0,0.0,34871.0,1146942.0,0.0,0.0,1890.0,1438.0
3.202,1.724,95.074,0.0,0.0,0.0,1310720.0,0.0,1092.0,695856.0,0.0,0.0,1468.0,1351.0
11.491,2.445,85.086,0.489,0.0,0.489,1310720.0,81920.0,73214.0,777377.0,0.0,0.0,1911.0,1804.0
3.210,1.728,95.062,0.0,0.0,0.0,1310720.0,8192.0,1236.0,766595.0,0.0,0.0,1517.0,1312.0
3.415,1.463,94.878,0.0,0.0,0.244,262144.0,0.0,728.0,356335.0,0.0,0.0,1150.0,1290.0
4.589,1.449,93.961,0.0,0.0,0.0,0.0,0.0,45162.0,1318.0,0.0,0.0,899.0,1245.0
3.483,1.990,94.527,0.0,0.0,0.0,90112.0,0.0,55386.0,4486.0,0.0,0.0,994.0,1362.0
29.703,10.644,54.703,2.970,0.0,1.980,2359296.0,917504.0,1408255.0,201057.0,0.0,409600.0,2646.0,2522.0
30.923,3.491,50.873,12.469,0.0,2.244,2121728.0,376832.0,1000840.0,579568.0,0.0,0.0,2059.0,1320.0
35.128,7.179,52.051,1.026,0.256,4.359,7438336.0,0.0,3675474.0,5754500.0,0.0,0.0,7457.0,2462.0
26.185,3.990,67.332,0.748,0.0,1.746,3981312.0,0.0,133919.0,3052380.0,0.0,0.0,3744.0,1532.0
27.384,1.956,70.660,0.0,0.0,0.0,0.0,0.0,73361.0,2016.0,0.0,0.0,1001.0,1232.0
34.158,1.980,63.614,0.0,0.0,0.248,131072.0,90112.0,71930.0,173660.0,0.0,0.0,1538.0,1694.0
27.295,1.241,71.464,0.0,0.0,0.0,0.0,0.0,46881.0,1396.0,0.0,0.0,873.0,1064.0
27.273,1.966,70.762,0.0,0.0,0.0,0.0,0.0,48070.0,1474.0,0.0,0.0,857.0,961.0
26.185,6.733,64.339,0.499,0.0,2.244,507904.0,8192.0,80437.0,3118109.0,0.0,0.0,3837.0,1348.0
8.743,1.639,87.978,0.0,0.0,1.639,0.0,0.0,100483.0,5817518.0,0.0,0.0,6172.0,1331.0
10.723,2.244,86.284,0.499,0.0,0.249,229376.0,40960.0,46374.0,225918.0,0.0,0.0,1437.0,1763.0
2.410,2.651,94.699,0.0,0.0,0.241,8192.0,0.0,26502.0,1241.0,0.0,0.0,852.0,1179.0
2.963,0.247,96.790,0.0,0.0,0.0,0.0,0.0,46361.0,1396.0,0.0,0.0,869.0,1208.0
3.186,1.225,95.588,0.0,0.0,0.0,0.0,0.0,6119.0,1201.0,0.0,0.0,880.0,1243.0
3.171,1.220,95.610,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,853.0,1267.0
6.266,2.256,91.228,0.0,0.0,0.251,8192.0,40960.0,16912.0,79836.0,0.0,0.0,1182.0,1649.0
2.941,0.980,96.078,0.0,0.0,0.0,0.0,0.0,1212.0,1467.0,0.0,0.0,849.0,1177.0
3.155,1.699,95.146,0.0,0.0,0.0,0.0,0.0,18903.0,2202.0,0.0,0.0,876.0,1223.0
1.724,1.724,96.305,0.0,0.0,0.246,0.0,0.0,28721.0,776.0,0.0,0.0,830.0,1236.0
3.218,0.495,96.287,0.0,0.0,0.0,0.0,0.0,28010.0,698.0,0.0,0.0,842.0,1224.0
6.683,1.733,91.337,0.0,0.0,0.248,8192.0,32768.0,42885.0,95897.0,0.0,0.0,1164.0,1520.0
3.186,0.735,96.078,0.0,0.0,0.0,0.0,2965504.0,33423.0,1318.0,0.0,0.0,892.0,1215.0
2.439,1.220,96.341,0.0,0.0,0.0,0.0,0.0,367.0,375.0,0.0,0.0,822.0,1195.0
3.398,1.699,94.903,0.0,0.0,0.0,0.0,0.0,408.0,1124.0,0.0,0.0,905.0,1253.0
2.228,1.238,96.535,0.0,0.0,0.0,0.0,0.0,24789.0,698.0,0.0,0.0,868.0,1268.0
14.496,8.600,68.796,7.125,0.246,0.737,8118272.0,188416.0,75178.0,137540.0,0.0,0.0,2535.0,2564.0
0.748,0.998,98.254,0.0,0.0,0.0,8192.0,0.0,22111.0,1389.0,0.0,0.0,705.0,863.0
0.744,1.489,97.767,0.0,0.0,0.0,8192.0,0.0,51930.0,1318.0,0.0,0.0,699.0,850.0
2.451,0.735,96.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,802.0
2.948,1.474,95.577,0.0,0.0,0.0,0.0,0.0,47987.0,1861.0,0.0,0.0,755.0,933.0
8.0,1.0,90.250,0.750,0.0,0.0,24576.0,180224.0,19015.0,149862.0,0.0,0.0,1093.0,1249.0
1.980,0.495,97.525,0.0,0.0,0.0,0.0,49152.0,23327.0,1062.0,0.0,0.0,685.0,814.0
0.746,0.746,98.507,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,667.0,831.0
2.703,0.983,96.314,0.0,0.0,0.0,0.0,0.0,52303.0,1899.0,0.0,0.0,749.0,907.0
1.985,0.993,97.022,0.0,0.0,0.0,0.0,0.0,36599.0,1318.0,0.0,0.0,721.0,884.0
9.548,0.503,89.447,0.251,0.0,0.251,8192.0,65536.0,22564.0,146571.0,0.0,0.0,1249.0,1477.0
2.217,0.493,95.320,1.970,0.0,0.0,0.0,368640.0,23583.0,698.0,0.0,0.0,774.0,884.0
2.222,0.247,97.284,0.247,0.0,0.0,8192.0,0.0,44313.0,1396.0,0.0,0.0,688.0,862.0
2.211,1.229,96.560,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,690.0,861.0
1.711,1.467,96.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,784.0
8.479,1.496,90.025,0.0,0.0,0.0,16384.0,65536.0,73063.0,90437.0,0.0,0.0,1095.0,1192.0
5.728,1.432,92.840,0.0,0.0,0.0,0.0,8192.0,54494.0,2559.0,0.0,0.0,800.0,912.0
2.709,0.493,96.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,823.0
1.247,0.249,98.504,0.0,0.0,0.0,0.0,0.0,316.0,581.0,0.0,0.0,697.0,883.0
2.703,0.737,96.560,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,688.0,896.0
6.420,1.481,91.852,0.247,0.0,0.0,8192.0,32768.0,41473.0,85590.0,0.0,0.0,1022.0,1181.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,52.0,364.0,0.0,0.0,671.0,794.0
0.995,0.746,98.259,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,667.0,804.0
2.211,0.983,96.806,0.0,0.0,0.0,0.0,0.0,21545.0,698.0,0.0,0.0,711.0,818.0
2.927,1.220,95.854,0.0,0.0,0.0,0.0,0.0,4193.0,620.0,0.0,0.0,707.0,813.0
7.500,1.0,91.500,0.0,0.0,0.0,8192.0,32768.0,78572.0,103993.0,0.0,0.0,1107.0,1249.0
0.990,0.743,98.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0,795.0
0.990,1.238,97.772,0.0,0.0,0.0,0.0,0.0,23818.0,698.0,0.0,0.0,672.0,801.0
1.238,1.485,97.277,0.0,0.0,0.0,0.0,0.0,362.0,1124.0,0.0,0.0,716.0,862.0
2.723,0.743,96.535,0.0,0.0,0.0,0.0,0.0,85072.0,2172.0,0.0,0.0,749.0,914.0
9.0,1.750,89.0,0.250,0.0,0.0,8192.0,32768.0,40561.0,183145.0,0.0,0.0,1225.0,1331.0
2.463,0.985,96.552,0.0,0.0,0.0,8192.0,16384.0,54735.0,1939.0,0.0,0.0,740.0,876.0
1.990,0.746,97.264,0.0,0.0,0.0,8192.0,0.0,54175.0,1318.0,0.0,0.0,699.0,830.0
2.934,0.978,96.088,0.0,0.0,0.0,8192.0,0.0,26253.0,698.0,0.0,0.0,712.0,844.0
3.210,0.494,96.296,0.0,0.0,0.0,0.0,0.0,46750.0,1939.0,0.0,0.0,754.0,875.0
8.521,2.256,89.223,0.0,0.0,0.0,0.0,73728.0,79562.0,181167.0,0.0,0.0,1250.0,1325.0
1.733,0.990,97.277,0.0,0.0,0.0,0.0,24576.0,34356.0,1682.0,0.0,0.0,728.0,858.0
1.728,0.494,97.778,0.0,0.0,0.0,0.0,0.0,92.0,543.0,0.0,0.0,669.0,820.0
1.493,0.995,97.512,0.0,0.0,0.0,0.0,0.0,27648.0,1279.0,0.0,0.0,722.0,864.0
2.222,0.741,97.037,0.0,0.0,0.0,0.0,0.0,15117.0,620.0,0.0,0.0,708.0,852.0
8.759,1.946,88.564,0.243,0.0,0.487,8192.0,40960.0,46865.0,131080.0,0.0,0.0,1158.0,1351.0
1.478,0.493,97.783,0.0,0.246,0.0,0.0,81920.0,0.0,0.0,0.0,0.0,664.0,797.0
1.489,0.496,98.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,825.0
1.235,1.481,97.284,0.0,0.0,0.0,0.0,0.0,22230.0,1241.0,0.0,0.0,710.0,884.0
2.723,1.238,96.040,0.0,0.0,0.0,8192.0,0.0,52824.0,1396.0,0.0,0.0,726.0,897.0
8.458,1.244,89.801,0.249,0.0,0.249,0.0,73728.0,60344.0,128136.0,0.0,0.0,1042.0,1167.0
2.723,0.248,97.030,0.0,0.0,0.0,0.0,147456.0,61321.0,2559.0,0.0,0.0,744.0,921.0
0.998,0.0,99.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,827.0
2.948,0.737,96.314,0.0,0.0,0.0,0.0,0.0,6312.0,1201.0,0.0,0.0,705.0,879.0
2.200,1.711,95.844,0.0,0.0,0.244,0.0,0.0,46937.0,1861.0,0.0,0.0,745.0,875.0
8.772,1.504,89.474,0.251,0.0,0.0,8192.0,49152.0,23101.0,163563.0,0.0,0.0,1258.0,1391.0
1.489,0.993,97.519,0.0,0.0,0.0,0.0,0.0,50894.0,1682.0,0.0,0.0,712.0,855.0
1.737,0.248,98.015,0.0,0.0,0.0,0.0,0.0,24199.0,1241.0,0.0,0.0,697.0,880.0
2.475,0.248,97.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,861.0
1.229,1.474,97.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,888.0
8.663,1.485,89.356,0.0,0.0,0.495,0.0,0.0,32731.0,117605.0,0.0,0.0,1092.0,1277.0
2.948,0.491,96.560,0.0,0.0,0.0,0.0,32768.0,26316.0,698.0,0.0,0.0,739.0,872.0
1.970,0.985,97.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,833.0
2.228,0.990,96.782,0.0,0.0,0.0,0.0,0.0,25623.0,1822.0,0.0,0.0,728.0,871.0
3.440,0.491,96.069,0.0,0.0,0.0,0.0,0.0,25079.0,698.0,0.0,0.0,720.0,845.0
6.266,1.504,91.729,0.0,0.0,0.501,0.0,0.0,57928.0,123229.0,0.0,0.0,1061.0,1221.0
1.485,0.495,97.772,0.248,0.0,0.0,0.0,40960.0,92.0,543.0,0.0,0.0,684.0,820.0
1.247,0.499,98.254,0.0,0.0,0.0,0.0,0.0,84147.0,2328.0,0.0,0.0,739.0,868.0
1.500,1.0,97.500,0.0,0.0,0.0,0.0,0.0,58747.0,2094.0,0.0,0.0,762.0,874.0
3.415,0.488,96.098,0.0,0.0,0.0,0.0,0.0,30310.0,1241.0,0.0,0.0,766.0,882.0
8.291,0.754,90.704,0.0,0.0,0.251,8192.0,0.0,40448.0,181464.0,0.0,0.0,1149.0,1233.0
4.750,1.500,93.500,0.250,0.0,0.0,278528.0,98304.0,965.0,676.0,0.0,0.0,855.0,1029.0
1.013,2.278,96.203,0.506,0.0,0.0,40960.0,172032.0,560.0,3160.0,0.0,0.0,672.0,725.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,456.0
